Time [s],Packet ID,MOSI,MISO
0.0765305900,9,0x1400,0x0000
0.0765335500,9,0x1400,0x0000
0.0765365100,9,0x1400,0x0000
0.0765394800,9,0x1400,0x0000
0.0765424400,9,0x1400,0x0000
0.0765454000,9,0x1400,0x0000
0.0765483700,9,0x1400,0x0000
0.0765513300,9,0x1400,0x0000
0.0765542900,9,0x1400,0x0000
0.0765572500,9,0x1400,0x0000
0.0765602200,9,0x1400,0x0000
0.0765631800,9,0x1400,0x0000
0.0765661400,9,0x1400,0x0000
0.0765691100,9,0x1400,0x0000
0.0765720700,9,0x1400,0x0000
0.0765750300,9,0x1400,0x0000
0.0765780000,9,0x1400,0x0000
0.0765809600,9,0x1400,0x0000
0.0765839200,9,0x1400,0x0000
0.0765868800,9,0x1400,0x0000
0.0765898500,9,0x1400,0x0000
0.0765928100,9,0x1400,0x0000
0.0765957700,9,0x1400,0x0000
0.0765987400,9,0x1400,0x0000
0.0766017000,9,0x1400,0x0000
0.0766046600,9,0x1400,0x0000
0.0766076300,9,0x1400,0x0000
0.0766105900,9,0x1400,0x0000
0.0766135500,9,0x1400,0x0000
0.0766165100,9,0x1400,0x0000
0.0766194800,9,0x1400,0x0000
0.0766224400,9,0x1400,0x0000
0.0766254000,9,0x1400,0x0000
0.0766283700,9,0x1400,0x0000
0.0766313300,9,0x1400,0x0000
0.0766342900,9,0x1400,0x0000
0.0766372600,9,0x1400,0x0000
0.0766402200,9,0x1400,0x0000
0.0766431800,9,0x1400,0x0000
0.0766461400,9,0x1400,0x0000
0.0766491100,9,0x1400,0x0000
0.0766520700,9,0x1400,0x0000
0.0766550300,9,0x1400,0x0000
0.0766580000,9,0x1400,0x0000
0.0766609600,9,0x1400,0x0000
0.0766639200,9,0x1400,0x0000
0.0766668800,9,0x1400,0x0000
0.0766698500,9,0x1400,0x0000
0.0766728100,9,0x1400,0x0000
0.0766757700,9,0x1400,0x0000
0.0766787400,9,0x1400,0x0000
0.0766817000,9,0x1400,0x0000
0.0766846600,9,0x1400,0x0000
0.0766876300,9,0x1400,0x0000
0.0766905900,9,0x1400,0x0000
0.0766935500,9,0x1400,0x0000
0.0766965100,9,0x1400,0x0000
0.0766994800,9,0x1400,0x0000
0.0767024400,9,0x1400,0x0000
0.0767054000,9,0x1400,0x0000
0.0767083700,9,0x1400,0x0000
0.0767113300,9,0x1400,0x0000
0.0767142900,9,0x1400,0x0000
0.0767172600,9,0x1400,0x0000
0.0767202200,9,0x1400,0x0000
0.0767231800,9,0x1400,0x0000
0.0767261400,9,0x1400,0x0000
0.0767291100,9,0x1400,0x0000
0.0767320700,9,0x1400,0x0000
0.0767350300,9,0x1400,0x0000
0.0767380000,9,0x1400,0x0000
0.0767409600,9,0x1400,0x0000
0.0767439200,9,0x1400,0x0000
0.0767468900,9,0x1400,0x0000
0.0767498500,9,0x1400,0x0000
0.0767528100,9,0x1400,0x0000
0.0767557700,9,0x1400,0x0000
0.0767587400,9,0x1400,0x0000
0.0767617000,9,0x1400,0x0000
0.0767646600,9,0x1400,0x0000
0.0767676300,9,0x1400,0x0000
0.0767705900,9,0x1400,0x0000
0.0767735500,9,0x1400,0x0000
0.0767765100,9,0x1400,0x0000
0.0767794800,9,0x1400,0x0000
0.0767824400,9,0x1400,0x0000
0.0767854000,9,0x1400,0x0000
0.0767883700,9,0x1400,0x0000
0.0767913300,9,0x1400,0x0000
0.0767942900,9,0x1400,0x0000
0.0767972600,9,0x1400,0x0000
0.0768002200,9,0x1400,0x0000
0.0768031800,9,0x1400,0x0000
0.0768061500,9,0x1400,0x0000
0.0768091100,9,0x1400,0x0000
0.0768120700,9,0x1400,0x0000
0.0768150300,9,0x1400,0x0000
0.0768180000,9,0x1400,0x0000
0.0768209600,9,0x1400,0x0000
0.0768239200,9,0x1400,0x0000
0.0768268900,9,0x1400,0x0000
0.0768298500,9,0x1400,0x0000
0.0768328100,9,0x1400,0x0000
0.0768357700,9,0x1400,0x0000
0.0768387400,9,0x1400,0x0000
0.0768417000,9,0x1400,0x0000
0.0768446600,9,0x1400,0x0000
0.0768476300,9,0x1400,0x0000
0.0768505900,9,0x1400,0x0000
0.0768535500,9,0x1400,0x0000
0.0768565100,9,0x1400,0x0000
0.0768594800,9,0x1400,0x0000
0.0768624400,9,0x1400,0x0000
0.0768654000,9,0x1400,0x0000
0.0768683700,9,0x1400,0x0000
0.0768713300,9,0x1400,0x0000
0.0768742900,9,0x1400,0x0000
0.0768772600,9,0x1400,0x0000
0.0768802200,9,0x1400,0x0000
0.0768831800,9,0x1400,0x0000
0.0768861400,9,0x1400,0x0000
0.0768891100,9,0x1400,0x0000
0.0768920700,9,0x1400,0x0000
0.0768950300,9,0x1400,0x0000
0.0768980000,9,0x1400,0x0000
0.0769009600,9,0x1400,0x0000
0.0769039200,9,0x1400,0x0000
0.0769068900,9,0x1400,0x0000
0.0769098500,9,0x1400,0x0000
0.0769128100,9,0x1400,0x0000
0.0769157700,9,0x1400,0x0000
0.0769187400,9,0x1400,0x0000
0.0769217000,9,0x1400,0x0000
0.0769246600,9,0x1400,0x0000
0.0769276300,9,0x1400,0x0000
0.0769305900,9,0x1400,0x0000
0.0769335500,9,0x1400,0x0000
0.0769365100,9,0x1400,0x0000
0.0769394800,9,0x1400,0x0000
0.0769424400,9,0x1400,0x0000
0.0769454000,9,0x1400,0x0000
0.0769483700,9,0x1400,0x0000
0.0769513300,9,0x1400,0x0000
0.0769542900,9,0x1400,0x0000
0.0769572600,9,0x1400,0x0000
0.0769602200,9,0x1400,0x0000
0.0769631800,9,0x1400,0x0000
0.0769661500,9,0x1400,0x0000
0.0769691100,9,0x1400,0x0000
0.0769720700,9,0x1400,0x0000
0.0769750300,9,0x1400,0x0000
0.0769780000,9,0x1400,0x0000
0.0769809600,9,0x1400,0x0000
0.0769839200,9,0x1400,0x0000
0.0769868900,9,0x1400,0x0000
0.0769898500,9,0x1400,0x0000
0.0769928100,9,0x1400,0x0000
0.0769957700,9,0x1400,0x0000
0.0769987400,9,0x1400,0x0000
0.0770017000,9,0x1400,0x0000
0.0770046600,9,0x1400,0x0000
0.0770076300,9,0x1400,0x0000
0.0770105900,9,0x1400,0x0000
0.0770135500,9,0x1400,0x0000
0.0770165100,9,0x1400,0x0000
0.0770194800,9,0x1400,0x0000
0.0770224400,9,0x1400,0x0000
0.0770254000,9,0x1400,0x0000
0.0770283700,9,0x1400,0x0000
0.0770313300,9,0x1400,0x0000
0.0770342900,9,0x1400,0x0000
0.0770372600,9,0x1400,0x0000
0.0770402200,9,0x1400,0x0000
0.0770431800,9,0x1400,0x0000
0.0770461500,9,0x1400,0x0000
0.0770491100,9,0x1400,0x0000
0.0770520700,9,0x1400,0x0000
0.0770550300,9,0x1400,0x0000
0.0770580000,9,0x1400,0x0000
0.0770609600,9,0x1400,0x0000
0.0770639200,9,0x1400,0x0000
0.0770668900,9,0x1400,0x0000
0.0770698500,9,0x1400,0x0000
0.0770728100,9,0x1400,0x0000
0.0770757800,9,0x1400,0x0000
0.0770787400,9,0x1400,0x0000
0.0770817000,9,0x1400,0x0000
0.0770846600,9,0x1400,0x0000
0.0770876300,9,0x1400,0x0000
0.0770905900,9,0x1400,0x0000
0.0770935500,9,0x1400,0x0000
0.0770965100,9,0x1400,0x0000
0.0770994800,9,0x1400,0x0000
0.0771024400,9,0x1400,0x0000
0.0771054000,9,0x1400,0x0000
0.0771083700,9,0x1400,0x0000
0.0771113300,9,0x1400,0x0000
0.0771142900,9,0x1400,0x0000
0.0771172600,9,0x1400,0x0000
0.0771202200,9,0x1400,0x0000
0.0771231800,9,0x1400,0x0000
0.0771261500,9,0x1400,0x0000
0.0771291100,9,0x1400,0x0000
0.0771320700,9,0x1400,0x0000
0.0771350300,9,0x1400,0x0000
0.0771380000,9,0x1400,0x0000
0.0771409600,9,0x1400,0x0000
0.0771439200,9,0x1400,0x0000
0.0771468900,9,0x1400,0x0000
0.0771498500,9,0x1400,0x0000
0.0771528100,9,0x1400,0x0000
0.0771557800,9,0x1400,0x0000
0.0771587400,9,0x1400,0x0000
0.0771617000,9,0x1400,0x0000
0.0771646600,9,0x1400,0x0000
0.0771676300,9,0x1400,0x0000
0.0771705900,9,0x1400,0x0000
0.0771735500,9,0x1400,0x0000
0.0771765200,9,0x1400,0x0000
0.0771794800,9,0x1400,0x0000
0.0771824400,9,0x1400,0x0000
0.0771854100,9,0x1400,0x0000
0.0771883700,9,0x1400,0x0000
0.0771913300,9,0x1400,0x0000
0.0771942900,9,0x1400,0x0000
0.0771972600,9,0x1400,0x0000
0.0772002200,9,0x1400,0x0000
0.0772031800,9,0x1400,0x0000
0.0772061500,9,0x1400,0x0000
0.0772091100,9,0x1400,0x0000
0.0772120700,9,0x1400,0x0000
0.0772150300,9,0x1400,0x0000
0.0772180000,9,0x1400,0x0000
0.0772209600,9,0x1400,0x0000
0.0772239200,9,0x1400,0x0000
0.0772268900,9,0x1400,0x0000
0.0772298500,9,0x1400,0x0000
0.0772328100,9,0x1400,0x0000
0.0772357800,9,0x1400,0x0000
0.0772387400,9,0x1400,0x0000
0.0772417000,9,0x1400,0x0000
0.0772446600,9,0x1400,0x0000
0.0772476300,9,0x1400,0x0000
0.0772505900,9,0x1400,0x0000
0.0772535500,9,0x1400,0x0000
0.0772565200,9,0x1400,0x0000
0.0772594800,9,0x1400,0x0000
0.0772624400,9,0x1400,0x0000
0.0772654100,9,0x1400,0x0000
0.0772683700,9,0x1400,0x0000
0.0772713300,9,0x1400,0x0000
0.0772742900,9,0x1400,0x0000
0.0772772600,9,0x1400,0x0000
0.0772802200,9,0x1400,0x0000
0.0772831800,9,0x1400,0x0000
0.0772861500,9,0x1400,0x0000
0.0772891100,9,0x1400,0x0000
0.0772920700,9,0x1400,0x0000
0.0772950300,9,0x1400,0x0000
0.0772980000,9,0x1400,0x0000
0.0773009600,9,0x1400,0x0000
0.0773039200,9,0x1400,0x0000
0.0773068900,9,0x1400,0x0000
0.0773098500,9,0x1400,0x0000
0.0773128100,9,0x1400,0x0000
0.0773157800,9,0x1400,0x0000
0.0773187400,9,0x1400,0x0000
0.0773217000,9,0x1400,0x0000
0.0773246600,9,0x1400,0x0000
0.0773276300,9,0x1400,0x0000
0.0773305900,9,0x1400,0x0000
0.0773335500,9,0x1400,0x0000
0.0773365200,9,0x1400,0x0000
0.0773394800,9,0x1400,0x0000
0.0773424400,9,0x1400,0x0000
0.0773454000,9,0x1400,0x0000
0.0773483700,9,0x1400,0x0000
0.0773513300,9,0x1400,0x0000
0.0773542900,9,0x1400,0x0000
0.0773572600,9,0x1400,0x0000
0.0773602200,9,0x1400,0x0000
0.0773631800,9,0x1400,0x0000
0.0773661500,9,0x1400,0x0000
0.0773691100,9,0x1400,0x0000
0.0773720700,9,0x1400,0x0000
0.0773750300,9,0x1400,0x0000
0.0773780000,9,0x1400,0x0000
0.0773809600,9,0x1400,0x0000
0.0773839200,9,0x1400,0x0000
0.0773868900,9,0x1400,0x0000
0.0773898500,9,0x1400,0x0000
0.0773928100,9,0x1400,0x0000
0.0773957800,9,0x1400,0x0000
0.0773987400,9,0x1400,0x0000
0.0774017000,9,0x1400,0x0000
0.0774046600,9,0x1400,0x0000
0.0774076300,9,0x1400,0x0000
0.0774105900,9,0x1400,0x0000
0.0774135500,9,0x1400,0x0000
0.0774165200,9,0x1400,0x0000
0.0774194800,9,0x1400,0x0000
0.0774224400,9,0x1400,0x0000
0.0774254100,9,0x1400,0x0000
0.0774283700,9,0x1400,0x0000
0.0774313300,9,0x1400,0x0000
0.0774342900,9,0x1400,0x0000
0.0774372600,9,0x1400,0x0000
0.0774402200,9,0x1400,0x0000
0.0774431800,9,0x1400,0x0000
0.0774461500,9,0x1400,0x0000
0.0774491100,9,0x1400,0x0000
0.0774520700,9,0x1400,0x0000
0.0774550400,9,0x1400,0x0000
0.0774580000,9,0x1400,0x0000
0.0774609600,9,0x1400,0x0000
0.0774639200,9,0x1400,0x0000
0.0774668900,9,0x1400,0x0000
0.0774698500,9,0x1400,0x0000
0.0774728100,9,0x1400,0x0000
0.0774757800,9,0x1400,0x0000
0.0774787400,9,0x1400,0x0000
0.0774817000,9,0x1400,0x0000
0.0774846600,9,0x1400,0x0000
0.0774876300,9,0x1400,0x0000
0.0774905900,9,0x1400,0x0000
0.0774935500,9,0x1400,0x0000
0.0774965200,9,0x1400,0x0000
0.0774994800,9,0x1400,0x0000
0.0775024400,9,0x1400,0x0000
0.0775054100,9,0x1400,0x0000
0.0775083700,9,0x1400,0x0000
0.0775113300,9,0x1400,0x0000
0.0775142900,9,0x1400,0x0000
0.0775172600,9,0x1400,0x0000
0.0775202200,9,0x1400,0x0000
0.0775231800,9,0x1400,0x0000
0.0775261500,9,0x1400,0x0000
0.0775291100,9,0x1400,0x0000
0.0775320700,9,0x1400,0x0000
0.0775350400,9,0x1400,0x0000
0.0775380000,9,0x1400,0x0000
0.0775409600,9,0x1400,0x0000
0.0775439200,9,0x1400,0x0000
0.0775468900,9,0x1400,0x0000
0.0775498500,9,0x1400,0x0000
0.0775528100,9,0x1400,0x0000
0.0775557800,9,0x1400,0x0000
0.0775587400,9,0x1400,0x0000
0.0775617000,9,0x1400,0x0000
0.0775646600,9,0x1400,0x0000
0.0775676300,9,0x1400,0x0000
0.0775705900,9,0x1400,0x0000
0.0775735500,9,0x1400,0x0000
0.0775765200,9,0x1400,0x0000
0.0775794800,9,0x1400,0x0000
0.0775824400,9,0x1400,0x0000
0.0775854100,9,0x1400,0x0000
0.0775883700,9,0x1400,0x0000
0.0775913300,9,0x1400,0x0000
0.0775943000,9,0x1400,0x0000
0.0775972600,9,0x1400,0x0000
0.0776002200,9,0x1400,0x0000
0.0776031800,9,0x1400,0x0000
0.0776061500,9,0x1400,0x0000
0.0776091100,9,0x1400,0x0000
0.0776120700,9,0x1400,0x0000
0.0776150400,9,0x1400,0x0000
0.0776180000,9,0x1400,0x0000
0.0776209600,9,0x1400,0x0000
0.0776239200,9,0x1400,0x0000
0.0776268900,9,0x1400,0x0000
0.0776298500,9,0x1400,0x0000
0.0776328100,9,0x1400,0x0000
0.0776357800,9,0x1400,0x0000
0.0776387400,9,0x1400,0x0000
0.0776417000,9,0x1400,0x0000
0.0776446600,9,0x1400,0x0000
0.0776476300,9,0x1400,0x0000
0.0776505900,9,0x1400,0x0000
0.0776535500,9,0x1400,0x0000
0.0776565200,9,0x1400,0x0000
0.0776594800,9,0x1400,0x0000
0.0776624400,9,0x1400,0x0000
0.0776654100,9,0x1400,0x0000
0.0776683700,9,0x1400,0x0000
0.0776713300,9,0x1400,0x0000
0.0776742900,9,0x1400,0x0000
0.0776772600,9,0x1400,0x0000
0.0776802200,9,0x1400,0x0000
0.0776831800,9,0x1400,0x0000
0.0776861500,9,0x1400,0x0000
0.0776891100,9,0x1400,0x0000
0.0776920700,9,0x1400,0x0000
0.0776950400,9,0x1400,0x0000
0.0776980000,9,0x1400,0x0000
0.0777009600,9,0x6FF7,0x0000
0.0777039300,9,0x7BFD,0x0000
0.0777068900,9,0x7BFD,0x0000
0.0777098500,9,0x7BFD,0x0000
0.0777128100,9,0x7BFD,0x0000
0.0777157800,9,0x7BFD,0x0000
0.0777187400,9,0x7BFD,0x0000
0.0777217000,9,0x7BFD,0x0000
0.0777246700,9,0x7BFD,0x0000
0.0777276300,9,0x7BFD,0x0000
0.0777305900,9,0x7BFD,0x0000
0.0777335600,9,0x7BFD,0x0000
0.0777365200,9,0x7BFD,0x0000
0.0777394800,9,0x7BFD,0x0000
0.0777424400,9,0x7BFD,0x0000
0.0777454100,9,0x6FEC,0x0000
0.0777483700,9,0x1400,0x0000
0.0777513300,9,0x1400,0x0000
0.0777543000,9,0x1400,0x0000
0.0777572600,9,0x1400,0x0000
0.0777602200,9,0x1400,0x0000
0.0777631800,9,0x1400,0x0000
0.0777661500,9,0x1400,0x0000
0.0777691100,9,0x1400,0x0000
0.0777720700,9,0x1400,0x0000
0.0777750400,9,0x1400,0x0000
0.0777780000,9,0x1400,0x0000
0.0777809600,9,0x1400,0x0000
0.0777839200,9,0x1400,0x0000
0.0777868900,9,0x1400,0x0000
0.0777898500,9,0x1400,0x0000
0.0777928100,9,0x1400,0x0000
0.0777957800,9,0x1400,0x0000
0.0777987400,9,0x1400,0x0000
0.0778017000,9,0x1400,0x0000
0.0778046600,9,0x1400,0x0000
0.0778076300,9,0x1400,0x0000
0.0778105900,9,0x1400,0x0000
0.0778135500,9,0x1400,0x0000
0.0778165200,9,0x1400,0x0000
0.0778194800,9,0x1400,0x0000
0.0778224400,9,0x1400,0x0000
0.0778254100,9,0x1400,0x0000
0.0778283700,9,0x1400,0x0000
0.0778313300,9,0x1400,0x0000
0.0778343000,9,0x1400,0x0000
0.0778372600,9,0x1400,0x0000
0.0778402200,9,0x1400,0x0000
0.0778431800,9,0x73F4,0x0000
0.0778461500,9,0x7FFA,0x0000
0.0778491100,9,0x7FFA,0x0000
0.0778520700,9,0x7FFA,0x0000
0.0778550400,9,0x7FFA,0x0000
0.0778580000,9,0x7FFA,0x0000
0.0778609600,9,0x7FFA,0x0000
0.0778639300,9,0x7FFA,0x0000
0.0778668900,9,0x7FFA,0x0000
0.0778698500,9,0x7FFA,0x0000
0.0778728100,9,0x7FFA,0x0000
0.0778757800,9,0x7FFA,0x0000
0.0778787400,9,0x7FFA,0x0000
0.0778817000,9,0x7FFA,0x0000
0.0778846700,9,0x7FFA,0x0000
0.0778876300,9,0x73F2,0x0000
0.0778905900,9,0x1400,0x0000
0.0778935500,9,0x1400,0x0000
0.0778965200,9,0x1400,0x0000
0.0778994800,9,0x1400,0x0000
0.0779024400,9,0x1400,0x0000
0.0779054100,9,0x1400,0x0000
0.0779083700,9,0x1400,0x0000
0.0779113300,9,0x1400,0x0000
0.0779143000,9,0x1400,0x0000
0.0779172600,9,0x1400,0x0000
0.0779202200,9,0x1400,0x0000
0.0779231800,9,0x1400,0x0000
0.0779261500,9,0x1400,0x0000
0.0779291100,9,0x1400,0x0000
0.0779320700,9,0x1400,0x0000
0.0779350400,9,0x1400,0x0000
0.0779380000,9,0x1400,0x0000
0.0779409600,9,0x1400,0x0000
0.0779439300,9,0x1400,0x0000
0.0779468900,9,0x1400,0x0000
0.0779498500,9,0x1400,0x0000
0.0779528100,9,0x1400,0x0000
0.0779557800,9,0x1400,0x0000
0.0779587400,9,0x1400,0x0000
0.0779617000,9,0x1400,0x0000
0.0779646700,9,0x1400,0x0000
0.0779676300,9,0x1400,0x0000
0.0779705900,9,0x1400,0x0000
0.0779735600,9,0x1400,0x0000
0.0779765200,9,0x1400,0x0000
0.0779794800,9,0x1400,0x0000
0.0779824400,9,0x1400,0x0000
0.0779854100,9,0x73F4,0x0000
0.0779883700,9,0x7FFA,0x0000
0.0779913300,9,0x7FFA,0x0000
0.0779943000,9,0x7FFA,0x0000
0.0779972600,9,0x7FFA,0x0000
0.0780002200,9,0x7FFA,0x0000
0.0780031800,9,0x7FFA,0x0000
0.0780061500,9,0x7FFA,0x0000
0.0780091100,9,0x7FFA,0x0000
0.0780120700,9,0x7FFA,0x0000
0.0780150400,9,0x7FFA,0x0000
0.0780180000,9,0x7FFA,0x0000
0.0780209600,9,0x7FFA,0x0000
0.0780239300,9,0x7FFA,0x0000
0.0780268900,9,0x7FFA,0x0000
0.0780298500,9,0x73F2,0x0000
0.0780328100,9,0x1400,0x0000
0.0780357800,9,0x1400,0x0000
0.0780387400,9,0x1400,0x0000
0.0780417000,9,0x1400,0x0000
0.0780446700,9,0x1400,0x0000
0.0780476300,9,0x1400,0x0000
0.0780505900,9,0x1400,0x0000
0.0780535600,9,0x1400,0x0000
0.0780565200,9,0x1400,0x0000
0.0780594800,9,0x1400,0x0000
0.0780624400,9,0x1400,0x0000
0.0780654100,9,0x1400,0x0000
0.0780683700,9,0x1400,0x0000
0.0780713300,9,0x1400,0x0000
0.0780743000,9,0x1400,0x0000
0.0780772600,9,0x1400,0x0000
0.0780802200,9,0x1400,0x0000
0.0780831900,9,0x1400,0x0000
0.0780861500,9,0x1400,0x0000
0.0780891100,9,0x1400,0x0000
0.0780920700,9,0x1400,0x0000
0.0780950400,9,0x1400,0x0000
0.0780980000,9,0x1400,0x0000
0.0781009600,9,0x1400,0x0000
0.0781039300,9,0x1400,0x0000
0.0781068900,9,0x1400,0x0000
0.0781098500,9,0x1400,0x0000
0.0781128100,9,0x1400,0x0000
0.0781157800,9,0x1400,0x0000
0.0781187400,9,0x1400,0x0000
0.0781217000,9,0x1400,0x0000
0.0781246700,9,0x1400,0x0000
0.0781276300,9,0x73F4,0x0000
0.0781305900,9,0x7FFA,0x0000
0.0781335600,9,0x7FFA,0x0000
0.0781365200,9,0x7FFA,0x0000
0.0781394800,9,0x7FFA,0x0000
0.0781424500,9,0x7FFA,0x0000
0.0781454100,9,0x7FFA,0x0000
0.0781483700,9,0x7FFA,0x0000
0.0781513300,9,0x7FFA,0x0000
0.0781543000,9,0x7FFA,0x0000
0.0781572600,9,0x7FFA,0x0000
0.0781602200,9,0x7FFA,0x0000
0.0781631900,9,0x7FFA,0x0000
0.0781661500,9,0x7FFA,0x0000
0.0781691100,9,0x7FFA,0x0000
0.0781720800,9,0x73F2,0x0000
0.0781750400,9,0x1400,0x0000
0.0781780000,9,0x1400,0x0000
0.0781809600,9,0x1400,0x0000
0.0781839300,9,0x1400,0x0000
0.0781868900,9,0x1400,0x0000
0.0781898500,9,0x1400,0x0000
0.0781928100,9,0x1400,0x0000
0.0781957800,9,0x1400,0x0000
0.0781987400,9,0x1400,0x0000
0.0782017000,9,0x1400,0x0000
0.0782046700,9,0x1400,0x0000
0.0782076300,9,0x1400,0x0000
0.0782105900,9,0x1400,0x0000
0.0782135600,9,0x1400,0x0000
0.0782165200,9,0x1400,0x0000
0.0782194800,9,0x1400,0x0000
0.0782224400,9,0x1400,0x0000
0.0782254100,9,0x1400,0x0000
0.0782283700,9,0x1400,0x0000
0.0782313300,9,0x1400,0x0000
0.0782343000,9,0x1400,0x0000
0.0782372600,9,0x1400,0x0000
0.0782402200,9,0x1400,0x0000
0.0782431900,9,0x1400,0x0000
0.0782461500,9,0x1400,0x0000
0.0782491100,9,0x1400,0x0000
0.0782520700,9,0x1400,0x0000
0.0782550400,9,0x1400,0x0000
0.0782580000,9,0x1400,0x0000
0.0782609600,9,0x1400,0x0000
0.0782639300,9,0x1400,0x0000
0.0782668900,9,0x1400,0x0000
0.0782698500,9,0x73F4,0x0000
0.0782728100,9,0x7FFA,0x0000
0.0782757800,9,0x7FFA,0x0000
0.0782787400,9,0x7FFA,0x0000
0.0782817000,9,0x7FFA,0x0000
0.0782846700,9,0x7FFA,0x0000
0.0782876300,9,0x7FFA,0x0000
0.0782905900,9,0x7FFA,0x0000
0.0782935600,9,0x7FFA,0x0000
0.0782965200,9,0x7FFA,0x0000
0.0782994800,9,0x7FFA,0x0000
0.0783024500,9,0x7FFA,0x0000
0.0783054100,9,0x7FFA,0x0000
0.0783083700,9,0x7FFA,0x0000
0.0783113300,9,0x7FFA,0x0000
0.0783143000,9,0x73F2,0x0000
0.0783172600,9,0x1400,0x0000
0.0783202200,9,0x1400,0x0000
0.0783231900,9,0x1400,0x0000
0.0783261500,9,0x1400,0x0000
0.0783291100,9,0x1400,0x0000
0.0783320700,9,0x1400,0x0000
0.0783350400,9,0x1400,0x0000
0.0783380000,9,0x1400,0x0000
0.0783409600,9,0x1400,0x0000
0.0783439300,9,0x1400,0x0000
0.0783468900,9,0x1400,0x0000
0.0783498500,9,0x1400,0x0000
0.0783528100,9,0x1400,0x0000
0.0783557800,9,0x1400,0x0000
0.0783587400,9,0x1400,0x0000
0.0783617000,9,0x1400,0x0000
0.0783646700,9,0x1400,0x0000
0.0783676300,9,0x1400,0x0000
0.0783705900,9,0x1400,0x0000
0.0783735600,9,0x1400,0x0000
0.0783765200,9,0x1400,0x0000
0.0783794800,9,0x1400,0x0000
0.0783824500,9,0x1400,0x0000
0.0783854100,9,0x1400,0x0000
0.0783883700,9,0x1400,0x0000
0.0783913300,9,0x1400,0x0000
0.0783943000,9,0x1400,0x0000
0.0783972600,9,0x1400,0x0000
0.0784002200,9,0x1400,0x0000
0.0784031900,9,0x1400,0x0000
0.0784061500,9,0x1400,0x0000
0.0784091100,9,0x1400,0x0000
0.0784120700,9,0x73F4,0x0000
0.0784150400,9,0x7FFA,0x0000
0.0784180000,9,0x7FFA,0x0000
0.0784209600,9,0x7FFA,0x0000
0.0784239300,9,0x7FFA,0x0000
0.0784268900,9,0x7FFA,0x0000
0.0784298500,9,0x7FFA,0x0000
0.0784328200,9,0x7FFA,0x0000
0.0784357800,9,0x7FFA,0x0000
0.0784387400,9,0x7FFA,0x0000
0.0784417100,9,0x7FFA,0x0000
0.0784446700,9,0x7FFA,0x0000
0.0784476300,9,0x7FFA,0x0000
0.0784505900,9,0x7FFA,0x0000
0.0784535600,9,0x7FFA,0x0000
0.0784565200,9,0x73F2,0x0000
0.0784594800,9,0x1400,0x0000
0.0784624500,9,0x1400,0x0000
0.0784654100,9,0x1400,0x0000
0.0784683700,9,0x1400,0x0000
0.0784713300,9,0x1400,0x0000
0.0784743000,9,0x1400,0x0000
0.0784772600,9,0x1400,0x0000
0.0784802200,9,0x1400,0x0000
0.0784831900,9,0x1400,0x0000
0.0784861500,9,0x1400,0x0000
0.0784891100,9,0x1400,0x0000
0.0784920800,9,0x1400,0x0000
0.0784950400,9,0x1400,0x0000
0.0784980000,9,0x1400,0x0000
0.0785009600,9,0x1400,0x0000
0.0785039300,9,0x1400,0x0000
0.0785068900,9,0x1400,0x0000
0.0785098500,9,0x1400,0x0000
0.0785128100,9,0x1400,0x0000
0.0785157800,9,0x1400,0x0000
0.0785187400,9,0x1400,0x0000
0.0785217000,9,0x1400,0x0000
0.0785246700,9,0x1400,0x0000
0.0785276300,9,0x1400,0x0000
0.0785305900,9,0x1400,0x0000
0.0785335600,9,0x1400,0x0000
0.0785365200,9,0x1400,0x0000
0.0785394800,9,0x1400,0x0000
0.0785424500,9,0x1400,0x0000
0.0785454100,9,0x1400,0x0000
0.0785483700,9,0x1400,0x0000
0.0785513300,9,0x1400,0x0000
0.0785543000,9,0x73F4,0x0000
0.0785572600,9,0x7FFA,0x0000
0.0785602200,9,0x7FFA,0x0000
0.0785631900,9,0x7FFA,0x0000
0.0785661500,9,0x7FFA,0x0000
0.0785691100,9,0x7FFA,0x0000
0.0785720800,9,0x7FFA,0x0000
0.0785750400,9,0x7FFA,0x0000
0.0785780000,9,0x7FFA,0x0000
0.0785809600,9,0x7FFA,0x0000
0.0785839300,9,0x7FFA,0x0000
0.0785868900,9,0x7FFA,0x0000
0.0785898500,9,0x7FFA,0x0000
0.0785928200,9,0x7FFA,0x0000
0.0785957800,9,0x7FFA,0x0000
0.0785987400,9,0x73F2,0x0000
0.0786017100,9,0x1400,0x0000
0.0786046700,9,0x1400,0x0000
0.0786076300,9,0x1400,0x0000
0.0786105900,9,0x1400,0x0000
0.0786135600,9,0x1400,0x0000
0.0786165200,9,0x1400,0x0000
0.0786194800,9,0x1400,0x0000
0.0786224500,9,0x1400,0x0000
0.0786254100,9,0x1400,0x0000
0.0786283700,9,0x1400,0x0000
0.0786313300,9,0x1400,0x0000
0.0786343000,9,0x1400,0x0000
0.0786372600,9,0x1400,0x0000
0.0786402200,9,0x1400,0x0000
0.0786431900,9,0x1400,0x0000
0.0786461500,9,0x1400,0x0000
0.0786491100,9,0x1400,0x0000
0.0786520800,9,0x1400,0x0000
0.0786550400,9,0x1400,0x0000
0.0786580000,9,0x1400,0x0000
0.0786609600,9,0x1400,0x0000
0.0786639300,9,0x1400,0x0000
0.0786668900,9,0x1400,0x0000
0.0786698500,9,0x1400,0x0000
0.0786728100,9,0x1400,0x0000
