Time [s],Packet ID,MOSI,MISO
0.0542782300,6,0x1C00,0x0000
0.0542811900,6,0x1C00,0x0000
0.0542841500,6,0x1C00,0x0000
0.0542871100,6,0x1C00,0x0000
0.0542900800,6,0x1C00,0x0000
0.0542930400,6,0x1C00,0x0000
0.0542960100,6,0x1C00,0x0000
0.0542989700,6,0x1C00,0x0000
0.0543019300,6,0x1C00,0x0000
0.0543048900,6,0x1C00,0x0000
0.0543078600,6,0x1C00,0x0000
0.0543108200,6,0x1C00,0x0000
0.0543137800,6,0x1C00,0x0000
0.0543167500,6,0x1C00,0x0000
0.0543197100,6,0x1C00,0x0000
0.0543226700,6,0x1C00,0x0000
0.0543256300,6,0x1C00,0x0000
0.0543286000,6,0x1C00,0x0000
0.0543315600,6,0x1C00,0x0000
0.0543345200,6,0x1C00,0x0000
0.0543374900,6,0x1C00,0x0000
0.0543404500,6,0x1C00,0x0000
0.0543434100,6,0x1C00,0x0000
0.0543463800,6,0x1C00,0x0000
0.0543493400,6,0x1C00,0x0000
0.0543523000,6,0x1C00,0x0000
0.0543552600,6,0x1C00,0x0000
0.0543582300,6,0x1C00,0x0000
0.0543611900,6,0x1C00,0x0000
0.0543641500,6,0x1C00,0x0000
0.0543671200,6,0x1C00,0x0000
0.0543700800,6,0x1C00,0x0000
0.0543730400,6,0x1C00,0x0000
0.0543760100,6,0x1C00,0x0000
0.0543789700,6,0x1C00,0x0000
0.0543819300,6,0x1C00,0x0000
0.0543848900,6,0x1C00,0x0000
0.0543878600,6,0x1C00,0x0000
0.0543908200,6,0x1C00,0x0000
0.0543937800,6,0x1C00,0x0000
0.0543967500,6,0x1C00,0x0000
0.0543997100,6,0x1C00,0x0000
0.0544026700,6,0x1C00,0x0000
0.0544056300,6,0x1C00,0x0000
0.0544086000,6,0x1C00,0x0000
0.0544115600,6,0x1C00,0x0000
0.0544145200,6,0x1C00,0x0000
0.0544174900,6,0x1C00,0x0000
0.0544204500,6,0x1C00,0x0000
0.0544234100,6,0x1C00,0x0000
0.0544263800,6,0x1C00,0x0000
0.0544293400,6,0x1C00,0x0000
0.0544323000,6,0x1C00,0x0000
0.0544352600,6,0x1C00,0x0000
0.0544382300,6,0x1C00,0x0000
0.0544411900,6,0x1C00,0x0000
0.0544441500,6,0x1C00,0x0000
0.0544471200,6,0x1C00,0x0000
0.0544500800,6,0x1C00,0x0000
0.0544530400,6,0x1C00,0x0000
0.0544560100,6,0x1C00,0x0000
0.0544589700,6,0x1C00,0x0000
0.0544619300,6,0x1C00,0x0000
0.0544648900,6,0x1C00,0x0000
0.0544678600,6,0x1C00,0x0000
0.0544708200,6,0x1C00,0x0000
0.0544737800,6,0x1C00,0x0000
0.0544767500,6,0x1C00,0x0000
0.0544797100,6,0x1C00,0x0000
0.0544826700,6,0x1C00,0x0000
0.0544856400,6,0x1C00,0x0000
0.0544886000,6,0x1C00,0x0000
0.0544915600,6,0x1C00,0x0000
0.0544945200,6,0x1C00,0x0000
0.0544974900,6,0x1C00,0x0000
0.0545004500,6,0x1C00,0x0000
0.0545034100,6,0x1C00,0x0000
0.0545063800,6,0x1C00,0x0000
0.0545093400,6,0x1C00,0x0000
0.0545123000,6,0x1C00,0x0000
0.0545152600,6,0x1C00,0x0000
0.0545182300,6,0x1C00,0x0000
0.0545211900,6,0x1C00,0x0000
0.0545241500,6,0x1C00,0x0000
0.0545271200,6,0x1C00,0x0000
0.0545300800,6,0x1C00,0x0000
0.0545330400,6,0x1C00,0x0000
0.0545360100,6,0x1C00,0x0000
0.0545389700,6,0x1C00,0x0000
0.0545419300,6,0x1C00,0x0000
0.0545448900,6,0x1C00,0x0000
0.0545478600,6,0x1C00,0x0000
0.0545508200,6,0x1C00,0x0000
0.0545537800,6,0x1C00,0x0000
0.0545567500,6,0x1C00,0x0000
0.0545597100,6,0x1C00,0x0000
0.0545626700,6,0x1C00,0x0000
0.0545656300,6,0x1C00,0x0000
0.0545686000,6,0x1C00,0x0000
0.0545715600,6,0x1C00,0x0000
0.0545745200,6,0x1C00,0x0000
0.0545774900,6,0x1C00,0x0000
0.0545804500,6,0x1C00,0x0000
0.0545834100,6,0x1C00,0x0000
0.0545863800,6,0x1C00,0x0000
0.0545893400,6,0x1C00,0x0000
0.0545923000,6,0x1C00,0x0000
0.0545952600,6,0x1C00,0x0000
0.0545982300,6,0x1C00,0x0000
0.0546011900,6,0x1C00,0x0000
0.0546041500,6,0x1C00,0x0000
0.0546071200,6,0x1C00,0x0000
0.0546100800,6,0x1C00,0x0000
0.0546130400,6,0x1C00,0x0000
0.0546160100,6,0x1C00,0x0000
0.0546189700,6,0x1C00,0x0000
0.0546219300,6,0x1C00,0x0000
0.0546248900,6,0x1C00,0x0000
0.0546278600,6,0x1C00,0x0000
0.0546308200,6,0x1C00,0x0000
0.0546337800,6,0x1C00,0x0000
0.0546367500,6,0x1C00,0x0000
0.0546397100,6,0x1C00,0x0000
0.0546426700,6,0x1C00,0x0000
0.0546456400,6,0x1C00,0x0000
0.0546486000,6,0x1C00,0x0000
0.0546515600,6,0x1C00,0x0000
0.0546545200,6,0x1C00,0x0000
0.0546574900,6,0x1C00,0x0000
0.0546604500,6,0x1C00,0x0000
0.0546634100,6,0x1C00,0x0000
0.0546663800,6,0x1C00,0x0000
0.0546693400,6,0x1C00,0x0000
0.0546723000,6,0x1C00,0x0000
0.0546752600,6,0x1C00,0x0000
0.0546782300,6,0x1C00,0x0000
0.0546811900,6,0x1C00,0x0000
0.0546841500,6,0x1C00,0x0000
0.0546871200,6,0x1C00,0x0000
0.0546900800,6,0x1C00,0x0000
0.0546930400,6,0x1C00,0x0000
0.0546960100,6,0x1C00,0x0000
0.0546989700,6,0x1C00,0x0000
0.0547019300,6,0x1C00,0x0000
0.0547048900,6,0x1C00,0x0000
0.0547078600,6,0x1C00,0x0000
0.0547108200,6,0x1C00,0x0000
0.0547137800,6,0x1C00,0x0000
0.0547167500,6,0x1C00,0x0000
0.0547197100,6,0x1C00,0x0000
0.0547226700,6,0x1C00,0x0000
0.0547256400,6,0x1C00,0x0000
0.0547286000,6,0x1C00,0x0000
0.0547315600,6,0x1C00,0x0000
0.0547345200,6,0x1C00,0x0000
0.0547374900,6,0x1C00,0x0000
0.0547404500,6,0x1C00,0x0000
0.0547434100,6,0x1C00,0x0000
0.0547463800,6,0x1C00,0x0000
0.0547493400,6,0x1C00,0x0000
0.0547523000,6,0x1C00,0x0000
0.0547552600,6,0x1C00,0x0000
0.0547582300,6,0x1C00,0x0000
0.0547611900,6,0x1C00,0x0000
0.0547641500,6,0x1C00,0x0000
0.0547671200,6,0x1C00,0x0000
0.0547700800,6,0x1C00,0x0000
0.0547730400,6,0x1C00,0x0000
0.0547760100,6,0x1C00,0x0000
0.0547789700,6,0x1C00,0x0000
0.0547819300,6,0x1C00,0x0000
0.0547848900,6,0x1C00,0x0000
0.0547878600,6,0x1C00,0x0000
0.0547908200,6,0x1C00,0x0000
0.0547937800,6,0x1C00,0x0000
0.0547967500,6,0x1C00,0x0000
0.0547997100,6,0x1C00,0x0000
0.0548026700,6,0x1C00,0x0000
0.0548056400,6,0x1C00,0x0000
0.0548086000,6,0x1C00,0x0000
0.0548115600,6,0x1C00,0x0000
0.0548145200,6,0x1C00,0x0000
0.0548174900,6,0x1C00,0x0000
0.0548204500,6,0x1C00,0x0000
0.0548234100,6,0x1C00,0x0000
0.0548263800,6,0x1C00,0x0000
0.0548293400,6,0x1C00,0x0000
0.0548323000,6,0x1C00,0x0000
0.0548352600,6,0x1C00,0x0000
0.0548382300,6,0x1C00,0x0000
0.0548411900,6,0x1C00,0x0000
0.0548441500,6,0x1C00,0x0000
0.0548471200,6,0x1C00,0x0000
0.0548500800,6,0x1C00,0x0000
0.0548530400,6,0x1C00,0x0000
0.0548560100,6,0x1C00,0x0000
0.0548589700,6,0x1C00,0x0000
0.0548619300,6,0x1C00,0x0000
0.0548648900,6,0x1C00,0x0000
0.0548678600,6,0x1C00,0x0000
0.0548708200,6,0x1C00,0x0000
0.0548737800,6,0x1C00,0x0000
0.0548767500,6,0x1C00,0x0000
0.0548797100,6,0x1C00,0x0000
0.0548826700,6,0x1C00,0x0000
0.0548856400,6,0x1C00,0x0000
0.0548886000,6,0x1C00,0x0000
0.0548915600,6,0x1C00,0x0000
0.0548945200,6,0x1C00,0x0000
0.0548974900,6,0x1C00,0x0000
0.0549004500,6,0x1C00,0x0000
0.0549034100,6,0x1C00,0x0000
0.0549063800,6,0x1C00,0x0000
0.0549093400,6,0x1C00,0x0000
0.0549123000,6,0x1C00,0x0000
0.0549152600,6,0x1C00,0x0000
0.0549182300,6,0x1C00,0x0000
0.0549211900,6,0x1C00,0x0000
0.0549241500,6,0x1C00,0x0000
0.0549271200,6,0x1C00,0x0000
0.0549300800,6,0x1C00,0x0000
0.0549330400,6,0x1C00,0x0000
0.0549360100,6,0x1C00,0x0000
0.0549389700,6,0x1C00,0x0000
0.0549419300,6,0x1C00,0x0000
0.0549449000,6,0x1C00,0x0000
0.0549478600,6,0x1C00,0x0000
0.0549508200,6,0x1C00,0x0000
0.0549537800,6,0x1C00,0x0000
0.0549567500,6,0x1C00,0x0000
0.0549597100,6,0x1C00,0x0000
0.0549626700,6,0x1C00,0x0000
0.0549656400,6,0x1C00,0x0000
0.0549686000,6,0x1C00,0x0000
0.0549715600,6,0x1C00,0x0000
0.0549745200,6,0x1C00,0x0000
0.0549774900,6,0x1C00,0x0000
0.0549804500,6,0x1C00,0x0000
0.0549834100,6,0x1C00,0x0000
0.0549863800,6,0x1C00,0x0000
0.0549893400,6,0x1C00,0x0000
0.0549923000,6,0x1C00,0x0000
0.0549952600,6,0x1C00,0x0000
0.0549982300,6,0x1C00,0x0000
0.0550011900,6,0x1C00,0x0000
0.0550041500,6,0x1C00,0x0000
0.0550071200,6,0x1C00,0x0000
0.0550100800,6,0x1C00,0x0000
0.0550130400,6,0x1C00,0x0000
0.0550160100,6,0x1C00,0x0000
0.0550189700,6,0x1C00,0x0000
0.0550219300,6,0x1C00,0x0000
0.0550249000,6,0x1C00,0x0000
0.0550278600,6,0x1C00,0x0000
0.0550308200,6,0x1C00,0x0000
0.0550337800,6,0x1C00,0x0000
0.0550367500,6,0x1C00,0x0000
0.0550397100,6,0x1C00,0x0000
0.0550426700,6,0x1C00,0x0000
0.0550456400,6,0x1C00,0x0000
0.0550486000,6,0x1C00,0x0000
0.0550515600,6,0x1C00,0x0000
0.0550545300,6,0x1C00,0x0000
0.0550574900,6,0x1C00,0x0000
0.0550604500,6,0x1C00,0x0000
0.0550634100,6,0x1C00,0x0000
0.0550663800,6,0x1C00,0x0000
0.0550693400,6,0x1C00,0x0000
0.0550723000,6,0x1C00,0x0000
0.0550752600,6,0x1C00,0x0000
0.0550782300,6,0x1C00,0x0000
0.0550811900,6,0x1C00,0x0000
0.0550841500,6,0x1C00,0x0000
0.0550871200,6,0x1C00,0x0000
0.0550900800,6,0x1C00,0x0000
0.0550930400,6,0x1C00,0x0000
0.0550960100,6,0x1C00,0x0000
0.0550989700,6,0x1C00,0x0000
0.0551019300,6,0x1C00,0x0000
0.0551049000,6,0x1C00,0x0000
0.0551078600,6,0x1C00,0x0000
0.0551108200,6,0x1C00,0x0000
0.0551137800,6,0x1C00,0x0000
0.0551167500,6,0x1C00,0x0000
0.0551197100,6,0x1C00,0x0000
0.0551226700,6,0x1C00,0x0000
0.0551256400,6,0x1C00,0x0000
0.0551286000,6,0x1C00,0x0000
0.0551315600,6,0x1C00,0x0000
0.0551345200,6,0x1C00,0x0000
0.0551374900,6,0x1C00,0x0000
0.0551404500,6,0x1C00,0x0000
0.0551434100,6,0x83E7,0x0000
0.0551463800,6,0xAFFF,0x0000
0.0551493400,6,0xAFFF,0x0000
0.0551523000,6,0xAFFF,0x0000
0.0551552600,6,0xAFFF,0x0000
0.0551582300,6,0xAFFF,0x0000
0.0551611900,6,0xAFFF,0x0000
0.0551641500,6,0xAFFF,0x0000
0.0551671200,6,0xAFFF,0x0000
0.0551700800,6,0xAFFF,0x0000
0.0551730400,6,0xAFFF,0x0000
0.0551760100,6,0xAFFF,0x0000
0.0551789700,6,0xAFFF,0x0000
0.0551819300,6,0xAFFF,0x0000
0.0551849000,6,0xAFFF,0x0000
0.0551878600,6,0xAFFF,0x0000
0.0551908200,6,0xAFFF,0x0000
0.0551937800,6,0x83E1,0x0000
0.0551967500,6,0x1C00,0x0000
0.0551997100,6,0x1C00,0x0000
0.0552026700,6,0x1C00,0x0000
0.0552056400,6,0x1C00,0x0000
0.0552086000,6,0x1C00,0x0000
0.0552115600,6,0x1C00,0x0000
0.0552145300,6,0x1C00,0x0000
0.0552174900,6,0x1C00,0x0000
0.0552204500,6,0x1C00,0x0000
0.0552234100,6,0x1C00,0x0000
0.0552263800,6,0x1C00,0x0000
0.0552293400,6,0x1C00,0x0000
0.0552323000,6,0x1C00,0x0000
0.0552352600,6,0x1C00,0x0000
0.0552382300,6,0x1C00,0x0000
0.0552411900,6,0x1C00,0x0000
0.0552441500,6,0x1C00,0x0000
0.0552471200,6,0x1C00,0x0000
0.0552500800,6,0x1C00,0x0000
0.0552530400,6,0x1C00,0x0000
0.0552560100,6,0x1C00,0x0000
0.0552589700,6,0x1C00,0x0000
0.0552619300,6,0x1C00,0x0000
0.0552648900,6,0x1C00,0x0000
0.0552678600,6,0x1C00,0x0000
0.0552708200,6,0x1C00,0x0000
0.0552737800,6,0x1C00,0x0000
0.0552767500,6,0x1C00,0x0000
0.0552797100,6,0x1C00,0x0000
0.0552826700,6,0x1C00,0x0000
0.0552856400,6,0x93E7,0x0000
0.0552886000,6,0xBBEF,0x0000
0.0552915600,6,0xBBEF,0x0000
0.0552945200,6,0xBBEF,0x0000
0.0552974900,6,0xBBEF,0x0000
0.0553004500,6,0xBBEF,0x0000
0.0553034100,6,0xBBEF,0x0000
0.0553063800,6,0xBBEF,0x0000
0.0553093400,6,0xBBEF,0x0000
0.0553123000,6,0xBBEF,0x0000
0.0553152600,6,0xBBEF,0x0000
0.0553182300,6,0xBBEF,0x0000
0.0553211900,6,0xBBEF,0x0000
0.0553241500,6,0xBBEF,0x0000
0.0553271200,6,0xBBEF,0x0000
0.0553300800,6,0xBBEF,0x0000
0.0553330400,6,0xBBEF,0x0000
0.0553360100,6,0x8FEF,0x0000
0.0553389700,6,0x1C00,0x0000
0.0553419300,6,0x1C00,0x0000
0.0553449000,6,0x1C00,0x0000
0.0553478600,6,0x1C00,0x0000
0.0553508200,6,0x1C00,0x0000
0.0553537800,6,0x1C00,0x0000
0.0553567500,6,0x1C00,0x0000
0.0553597100,6,0x1C00,0x0000
0.0553626700,6,0x1C00,0x0000
0.0553656400,6,0x1C00,0x0000
0.0553686000,6,0x1C00,0x0000
0.0553715600,6,0x1C00,0x0000
0.0553745200,6,0x1C00,0x0000
0.0553774900,6,0x1C00,0x0000
0.0553804500,6,0x1C00,0x0000
0.0553834100,6,0x1C00,0x0000
0.0553863800,6,0x1C00,0x0000
0.0553893400,6,0x1C00,0x0000
0.0553923000,6,0x1C00,0x0000
0.0553952700,6,0x1C00,0x0000
0.0553982300,6,0x1C00,0x0000
0.0554011900,6,0x1C00,0x0000
0.0554041600,6,0x1C00,0x0000
0.0554071200,6,0x1C00,0x0000
0.0554100800,6,0x1C00,0x0000
0.0554130400,6,0x1C00,0x0000
0.0554160100,6,0x1C00,0x0000
0.0554189700,6,0x1C00,0x0000
0.0554219300,6,0x1C00,0x0000
0.0554249000,6,0x1C00,0x0000
0.0554278600,6,0x93E7,0x0000
0.0554308200,6,0xBBEF,0x0000
0.0554337800,6,0xBBEF,0x0000
0.0554367500,6,0xBBEF,0x0000
0.0554397100,6,0xBBEF,0x0000
0.0554426700,6,0xBBEF,0x0000
0.0554456400,6,0xBBEF,0x0000
0.0554486000,6,0xBBEF,0x0000
0.0554515600,6,0xBBEF,0x0000
0.0554545300,6,0xBBEF,0x0000
0.0554574900,6,0xBBEF,0x0000
0.0554604500,6,0xBBEF,0x0000
0.0554634100,6,0xBBEF,0x0000
0.0554663800,6,0xBBEF,0x0000
0.0554693400,6,0xBBEF,0x0000
0.0554723000,6,0xBBEF,0x0000
0.0554752600,6,0xBBEF,0x0000
0.0554782300,6,0x8FEF,0x0000
0.0554811900,6,0x1C00,0x0000
0.0554841500,6,0x1C00,0x0000
0.0554871200,6,0x1C00,0x0000
0.0554900800,6,0x1C00,0x0000
0.0554930400,6,0x1C00,0x0000
0.0554960100,6,0x1C00,0x0000
0.0554989700,6,0x1C00,0x0000
0.0555019300,6,0x1C00,0x0000
0.0555049000,6,0x1C00,0x0000
0.0555078600,6,0x1C00,0x0000
0.0555108200,6,0x1C00,0x0000
0.0555137800,6,0x1C00,0x0000
0.0555167500,6,0x1C00,0x0000
0.0555197100,6,0x1C00,0x0000
0.0555226700,6,0x1C00,0x0000
0.0555256400,6,0x1C00,0x0000
0.0555286000,6,0x1C00,0x0000
0.0555315600,6,0x1C00,0x0000
0.0555345300,6,0x1C00,0x0000
0.0555374900,6,0x1C00,0x0000
0.0555404500,6,0x1C00,0x0000
0.0555434100,6,0x1C00,0x0000
0.0555463800,6,0x1C00,0x0000
0.0555493400,6,0x1C00,0x0000
0.0555523000,6,0x1C00,0x0000
0.0555552700,6,0x1C00,0x0000
0.0555582300,6,0x1C00,0x0000
0.0555611900,6,0x1C00,0x0000
0.0555641500,6,0x1C00,0x0000
0.0555671200,6,0x1C00,0x0000
0.0555700800,6,0x93E7,0x0000
0.0555730400,6,0xBBEF,0x0000
0.0555760100,6,0xBBEF,0x0000
0.0555789700,6,0xBBEF,0x0000
0.0555819300,6,0xBBEF,0x0000
0.0555849000,6,0xBBEF,0x0000
0.0555878600,6,0xBBEF,0x0000
0.0555908200,6,0xBBEF,0x0000
0.0555937800,6,0xBBEF,0x0000
0.0555967500,6,0xBBEF,0x0000
0.0555997100,6,0xBBEF,0x0000
0.0556026700,6,0xBBEF,0x0000
0.0556056400,6,0xBBEF,0x0000
0.0556086000,6,0xBBEF,0x0000
0.0556115600,6,0xBBEF,0x0000
0.0556145300,6,0xBBEF,0x0000
0.0556174900,6,0xBBEF,0x0000
0.0556204500,6,0x8FEF,0x0000
0.0556234100,6,0x1C00,0x0000
0.0556263800,6,0x1C00,0x0000
0.0556293400,6,0x1C00,0x0000
0.0556323000,6,0x1C00,0x0000
0.0556352700,6,0x1C00,0x0000
0.0556382300,6,0x1C00,0x0000
0.0556411900,6,0x1C00,0x0000
0.0556441600,6,0x1C00,0x0000
0.0556471200,6,0x1C00,0x0000
0.0556500800,6,0x1C00,0x0000
0.0556530400,6,0x1C00,0x0000
0.0556560100,6,0x1C00,0x0000
0.0556589700,6,0x1C00,0x0000
0.0556619300,6,0x1C00,0x0000
0.0556649000,6,0x1C00,0x0000
0.0556678600,6,0x1C00,0x0000
0.0556708200,6,0x1C00,0x0000
0.0556737800,6,0x1C00,0x0000
0.0556767500,6,0x1C00,0x0000
0.0556797100,6,0x1C00,0x0000
0.0556826700,6,0x1C00,0x0000
0.0556856400,6,0x1C00,0x0000
0.0556886000,6,0x1C00,0x0000
0.0556915600,6,0x1C00,0x0000
0.0556945300,6,0x1C00,0x0000
0.0556974900,6,0x1C00,0x0000
0.0557004500,6,0x1C00,0x0000
0.0557034100,6,0x1C00,0x0000
0.0557063800,6,0x1C00,0x0000
0.0557093400,6,0x1C00,0x0000
0.0557123000,6,0x93E7,0x0000
0.0557152600,6,0xBBEF,0x0000
0.0557182300,6,0xBBEF,0x0000
0.0557211900,6,0xBBEF,0x0000
0.0557241500,6,0xBBEF,0x0000
0.0557271200,6,0xBBEF,0x0000
0.0557300800,6,0xBBEF,0x0000
0.0557330400,6,0xBBEF,0x0000
0.0557360100,6,0xBBEF,0x0000
0.0557389700,6,0xBBEF,0x0000
0.0557419300,6,0xBBEF,0x0000
0.0557449000,6,0xBBEF,0x0000
0.0557478600,6,0xBBEF,0x0000
0.0557508200,6,0xBBEF,0x0000
0.0557537800,6,0xBBEF,0x0000
0.0557567500,6,0xBBEF,0x0000
0.0557597100,6,0xBBEF,0x0000
0.0557626700,6,0x8FEF,0x0000
0.0557656400,6,0x1C00,0x0000
0.0557686000,6,0x1C00,0x0000
0.0557715600,6,0x1C00,0x0000
0.0557745300,6,0x1C00,0x0000
0.0557774900,6,0x1C00,0x0000
0.0557804500,6,0x1C00,0x0000
0.0557834100,6,0x1C00,0x0000
0.0557863800,6,0x1C00,0x0000
0.0557893400,6,0x1C00,0x0000
0.0557923000,6,0x1C00,0x0000
0.0557952700,6,0x1C00,0x0000
0.0557982300,6,0x1C00,0x0000
0.0558011900,6,0x1C00,0x0000
0.0558041600,6,0x1C00,0x0000
0.0558071200,6,0x1C00,0x0000
0.0558100800,6,0x1C00,0x0000
0.0558130400,6,0x1C00,0x0000
0.0558160100,6,0x1C00,0x0000
0.0558189700,6,0x1C00,0x0000
0.0558219300,6,0x1C00,0x0000
0.0558249000,6,0x1C00,0x0000
0.0558278600,6,0x1C00,0x0000
0.0558308200,6,0x1C00,0x0000
0.0558337800,6,0x1C00,0x0000
0.0558367500,6,0x1C00,0x0000
0.0558397100,6,0x1C00,0x0000
0.0558426700,6,0x1C00,0x0000
0.0558456400,6,0x1C00,0x0000
0.0558486000,6,0x1C00,0x0000
0.0558515600,6,0x1C00,0x0000
0.0558545300,6,0x93E7,0x0000
0.0558574900,6,0xBBEF,0x0000
0.0558604500,6,0xBBEF,0x0000
0.0558634100,6,0xBBEF,0x0000
0.0558663800,6,0xBBEF,0x0000
0.0558693400,6,0xBBEF,0x0000
0.0558723000,6,0xBBEF,0x0000
0.0558752700,6,0xBBEF,0x0000
0.0558782300,6,0xBBEF,0x0000
0.0558811900,6,0xBBEF,0x0000
0.0558841600,6,0xBBEF,0x0000
0.0558871200,6,0xBBEF,0x0000
0.0558900800,6,0xBBEF,0x0000
0.0558930400,6,0xBBEF,0x0000
0.0558960100,6,0xBBEF,0x0000
0.0558989700,6,0xBBEF,0x0000
0.0559019300,6,0xBBEF,0x0000
0.0559049000,6,0x8FEF,0x0000
0.0559078600,6,0x1C00,0x0000
0.0559108200,6,0x1C00,0x0000
0.0559137900,6,0x1C00,0x0000
0.0559167500,6,0x1C00,0x0000
0.0559197100,6,0x1C00,0x0000
0.0559226700,6,0x1C00,0x0000
0.0559256400,6,0x1C00,0x0000
0.0559286000,6,0x1C00,0x0000
0.0559315600,6,0x1C00,0x0000
0.0559345300,6,0x1C00,0x0000
0.0559374900,6,0x1C00,0x0000
0.0559404500,6,0x1C00,0x0000
0.0559434100,6,0x1C00,0x0000
0.0559463800,6,0x1C00,0x0000
0.0559493400,6,0x1C00,0x0000
0.0559523000,6,0x1C00,0x0000
0.0559552700,6,0x1C00,0x0000
0.0559582300,6,0x1C00,0x0000
0.0559611900,6,0x1C00,0x0000
0.0559641600,6,0x1C00,0x0000
0.0559671200,6,0x1C00,0x0000
0.0559700800,6,0x1C00,0x0000
0.0559730400,6,0x1C00,0x0000
0.0559760100,6,0x1C00,0x0000
0.0559789700,6,0x1C00,0x0000
0.0559819300,6,0x1C00,0x0000
0.0559849000,6,0x1C00,0x0000
0.0559878600,6,0x1C00,0x0000
0.0559908200,6,0x1C00,0x0000
0.0559937900,6,0x1C00,0x0000
0.0559967500,6,0x93E7,0x0000
0.0559997100,6,0xBBEF,0x0000
0.0560026700,6,0xBBEF,0x0000
0.0560056400,6,0xBBEF,0x0000
0.0560086000,6,0xBBEF,0x0000
0.0560115600,6,0xBBEF,0x0000
0.0560145300,6,0xBBEF,0x0000
0.0560174900,6,0xBBEF,0x0000
0.0560204500,6,0xBBEF,0x0000
0.0560234100,6,0xBBEF,0x0000
0.0560263800,6,0xBBEF,0x0000
0.0560293400,6,0xBBEF,0x0000
0.0560323000,6,0xBBEF,0x0000
0.0560352700,6,0xBBEF,0x0000
0.0560382300,6,0xBBEF,0x0000
0.0560411900,6,0xBBEF,0x0000
0.0560441600,6,0xBBEF,0x0000
0.0560471200,6,0x8FEF,0x0000
0.0560500800,6,0x1C00,0x0000
0.0560530400,6,0x1C00,0x0000
0.0560560100,6,0x1C00,0x0000
0.0560589700,6,0x1C00,0x0000
0.0560619300,6,0x1C00,0x0000
0.0560649000,6,0x1C00,0x0000
0.0560678600,6,0x1C00,0x0000
0.0560708200,6,0x1C00,0x0000
0.0560737900,6,0x1C00,0x0000
0.0560767500,6,0x1C00,0x0000
0.0560797100,6,0x1C00,0x0000
0.0560826700,6,0x1C00,0x0000
0.0560856400,6,0x1C00,0x0000
0.0560886000,6,0x1C00,0x0000
0.0560915600,6,0x1C00,0x0000
0.0560945300,6,0x1C00,0x0000
0.0560974900,6,0x1C00,0x0000
0.0561004500,6,0x1C00,0x0000
0.0561034100,6,0x1C00,0x0000
0.0561063800,6,0x1C00,0x0000
0.0561093400,6,0x1C00,0x0000
0.0561123000,6,0x1C00,0x0000
0.0561152700,6,0x1C00,0x0000
0.0561182300,6,0x1C00,0x0000
0.0561211900,6,0x1C00,0x0000
0.0561241600,6,0x1C00,0x0000
0.0561271200,6,0x1C00,0x0000
0.0561300800,6,0x1C00,0x0000
0.0561330400,6,0x1C00,0x0000
0.0561360100,6,0x1C00,0x0000
0.0561389700,6,0x93E7,0x0000
0.0561419300,6,0xBBEF,0x0000
0.0561449000,6,0xBBEF,0x0000
0.0561478600,6,0xBBEF,0x0000
0.0561508200,6,0xBBEF,0x0000
0.0561537800,6,0xBBEF,0x0000
0.0561567500,6,0xBBEF,0x0000
0.0561597100,6,0xBBEF,0x0000
0.0561626700,6,0xBBEF,0x0000
0.0561656400,6,0xBBEF,0x0000
0.0561686000,6,0xBBEF,0x0000
0.0561715600,6,0xBBEF,0x0000
0.0561745300,6,0xBBEF,0x0000
0.0561774900,6,0xBBEF,0x0000
0.0561804500,6,0xBBEF,0x0000
0.0561834100,6,0xBBEF,0x0000
0.0561863800,6,0xBBEF,0x0000
0.0561893400,6,0x8FEF,0x0000
0.0561923000,6,0x1C00,0x0000
0.0561952700,6,0x1C00,0x0000
0.0561982300,6,0x1C00,0x0000
0.0562011900,6,0x1C00,0x0000
0.0562041600,6,0x1C00,0x0000
0.0562071200,6,0x1C00,0x0000
0.0562100800,6,0x1C00,0x0000
0.0562130400,6,0x1C00,0x0000
0.0562160100,6,0x1C00,0x0000
0.0562189700,6,0x1C00,0x0000
0.0562219300,6,0x1C00,0x0000
0.0562249000,6,0x1C00,0x0000
0.0562278600,6,0x1C00,0x0000
0.0562308200,6,0x1C00,0x0000
0.0562337900,6,0x1C00,0x0000
0.0562367500,6,0x1C00,0x0000
0.0562397100,6,0x1C00,0x0000
0.0562426700,6,0x1C00,0x0000
0.0562456400,6,0x1C00,0x0000
0.0562486000,6,0x1C00,0x0000
0.0562515600,6,0x1C00,0x0000
0.0562545300,6,0x1C00,0x0000
0.0562574900,6,0x1C00,0x0000
0.0562604500,6,0x1C00,0x0000
0.0562634100,6,0x1C00,0x0000
0.0562663800,6,0x1C00,0x0000
0.0562693400,6,0x1C00,0x0000
0.0562723000,6,0x1C00,0x0000
0.0562752700,6,0x1C00,0x0000
0.0562782300,6,0x1C00,0x0000
0.0562811900,6,0x93E7,0x0000
0.0562841600,6,0xBBEF,0x0000
0.0562871200,6,0xBBEF,0x0000
0.0562900800,6,0xBBEF,0x0000
0.0562930400,6,0xBBEF,0x0000
0.0562960100,6,0xBBEF,0x0000
0.0562989700,6,0xBBEF,0x0000
0.0563019300,6,0xBBEF,0x0000
0.0563049000,6,0xBBEF,0x0000
0.0563078600,6,0xBBEF,0x0000
0.0563108200,6,0xBBEF,0x0000
0.0563137900,6,0xBBEF,0x0000
0.0563167500,6,0xBBEF,0x0000
0.0563197100,6,0xBBEF,0x0000
0.0563226700,6,0xBBEF,0x0000
