Time [s],Packet ID,MOSI,MISO
0.0516465500,6,0x1FCD,0x0000
0.0516509900,6,0x1FCD,0x0000
0.0516554300,6,0x1FCD,0x0000
0.0516598800,6,0x1FCD,0x0000
0.0516643200,6,0x1FCD,0x0000
0.0516687700,6,0x1FCD,0x0000
0.0516732100,6,0x1FCD,0x0000
0.0516776600,6,0x1FCD,0x0000
0.0516821000,6,0x1FCD,0x0000
0.0516865500,6,0x1FCD,0x0000
0.0516909900,6,0x1FCD,0x0000
0.0516954300,6,0x1FCD,0x0000
0.0516998800,6,0x1FCD,0x0000
0.0517043200,6,0x1FCD,0x0000
0.0517087700,6,0x1FCD,0x0000
0.0517132100,6,0x1FCD,0x0000
0.0517176600,6,0x1FCD,0x0000
0.0517221000,6,0x1FCD,0x0000
0.0517265500,6,0x1FCD,0x0000
0.0517309900,6,0x1FCD,0x0000
0.0517354300,6,0x1FCD,0x0000
0.0517398800,6,0x1FCD,0x0000
0.0517443200,6,0x1FCD,0x0000
0.0517487700,6,0x1FCD,0x0000
0.0517532100,6,0x1FCD,0x0000
0.0517576600,6,0x1FCD,0x0000
0.0517621000,6,0x1FCD,0x0000
0.0517665500,6,0x1FCD,0x0000
0.0517709900,6,0x1FCD,0x0000
0.0517754300,6,0x1FCD,0x0000
0.0517798800,6,0x1FCD,0x0000
0.0517843200,6,0x1FCD,0x0000
0.0517887700,6,0x1FCD,0x0000
0.0517932100,6,0x1FCD,0x0000
0.0517976600,6,0x1FCD,0x0000
0.0518021000,6,0x1FCD,0x0000
0.0518065500,6,0x1FCD,0x0000
0.0518109900,6,0x1FCD,0x0000
0.0518154400,6,0x1FCD,0x0000
0.0518198800,6,0x1FCD,0x0000
0.0518243200,6,0x1FCD,0x0000
0.0518287700,6,0x1FCD,0x0000
0.0518332100,6,0x1FCD,0x0000
0.0518376600,6,0x1FCD,0x0000
0.0518421000,6,0x1FCD,0x0000
0.0518465500,6,0x1FCD,0x0000
0.0518509900,6,0x1FCD,0x0000
0.0518554400,6,0x1FCD,0x0000
0.0518598800,6,0x1FCD,0x0000
0.0518643200,6,0x1FCD,0x0000
0.0518687700,6,0x1FCD,0x0000
0.0518732100,6,0x1FCD,0x0000
0.0518776600,6,0x1FCD,0x0000
0.0518821000,6,0x1FCD,0x0000
0.0518865500,6,0x1FCD,0x0000
0.0518909900,6,0x1FCD,0x0000
0.0518954400,6,0x1FCD,0x0000
0.0518998800,6,0x1FCD,0x0000
0.0519043200,6,0x1FCD,0x0000
0.0519087700,6,0x1FCD,0x0000
0.0519132100,6,0x1FCD,0x0000
0.0519176600,6,0x1FCD,0x0000
0.0519221000,6,0x1FCD,0x0000
0.0519265500,6,0x1FCD,0x0000
0.0519309900,6,0x1FCD,0x0000
0.0519354400,6,0x1FCD,0x0000
0.0519398800,6,0x1FCD,0x0000
0.0519443200,6,0x1FCD,0x0000
0.0519487700,6,0x1FCD,0x0000
0.0519532100,6,0x1FCD,0x0000
0.0519576600,6,0x1FCD,0x0000
0.0519621000,6,0x1FCD,0x0000
0.0519665500,6,0x1FCD,0x0000
0.0519709900,6,0x1FCD,0x0000
0.0519754400,6,0x1FCD,0x0000
0.0519798800,6,0x1FCD,0x0000
0.0519843300,6,0x1FCD,0x0000
0.0519887700,6,0x1FCD,0x0000
0.0519932100,6,0x1FCD,0x0000
0.0519976600,6,0x1FCD,0x0000
0.0520021000,6,0x1FCD,0x0000
0.0520065500,6,0x1FCD,0x0000
0.0520109900,6,0x1FCD,0x0000
0.0520154400,6,0x1FCD,0x0000
0.0520198800,6,0x1FCD,0x0000
0.0520243300,6,0x1FCD,0x0000
0.0520287700,6,0x1FCD,0x0000
0.0520332100,6,0x1FCD,0x0000
0.0520376600,6,0x1FCD,0x0000
0.0520421000,6,0x1FCD,0x0000
0.0520465500,6,0x1FCD,0x0000
0.0520509900,6,0x1FCD,0x0000
0.0520554400,6,0x1FCD,0x0000
0.0520598800,6,0x1FCD,0x0000
0.0520643300,6,0x1FCD,0x0000
0.0520687700,6,0x1FCD,0x0000
0.0520732100,6,0x1FCD,0x0000
0.0520776600,6,0x1FCD,0x0000
0.0520821000,6,0x1FCD,0x0000
0.0520865500,6,0x1FCD,0x0000
0.0520909900,6,0x1FCD,0x0000
0.0520954400,6,0x1FCD,0x0000
0.0520998800,6,0x1FCD,0x0000
0.0521043300,6,0x1FCD,0x0000
0.0521087700,6,0x1FCD,0x0000
0.0521132100,6,0x1FCD,0x0000
0.0521176600,6,0x1FCD,0x0000
0.0521221000,6,0x1FCD,0x0000
0.0521265500,6,0x1FCD,0x0000
0.0521309900,6,0x1FCD,0x0000
0.0521354400,6,0x1FCD,0x0000
0.0521398800,6,0x1FCD,0x0000
0.0521443300,6,0x1FCD,0x0000
0.0521487700,6,0x1FCD,0x0000
0.0521532100,6,0x1FCD,0x0000
0.0521576600,6,0x1FCD,0x0000
0.0521621000,6,0x1FCD,0x0000
0.0521665500,6,0x1FCD,0x0000
0.0521709900,6,0x1FCD,0x0000
0.0521754400,6,0x1FCD,0x0000
0.0521798800,6,0x1FCD,0x0000
0.0521843300,6,0x1FCD,0x0000
0.0521887700,6,0x1FCD,0x0000
0.0521932100,6,0x1FCD,0x0000
0.0521976600,6,0x1FCD,0x0000
0.0522021000,6,0x1FCD,0x0000
0.0522065500,6,0x1FCD,0x0000
0.0522109900,6,0x1FCD,0x0000
0.0522154400,6,0x1FCD,0x0000
0.0522198800,6,0x1FCD,0x0000
0.0522243300,6,0x1FCD,0x0000
0.0522287700,6,0x1FCD,0x0000
0.0522332100,6,0x1FCD,0x0000
0.0522376600,6,0x1FCD,0x0000
0.0522421000,6,0x1FCD,0x0000
0.0522465500,6,0x1FCD,0x0000
0.0522509900,6,0x1FCD,0x0000
0.0522554400,6,0x1FCD,0x0000
0.0522598800,6,0x1FCD,0x0000
0.0522643300,6,0x1FCD,0x0000
0.0522687700,6,0x1FCD,0x0000
0.0522732100,6,0x1FCD,0x0000
0.0522776600,6,0x1FCD,0x0000
0.0522821000,6,0x1FCD,0x0000
0.0522865500,6,0x1FCD,0x0000
0.0522909900,6,0x1FCD,0x0000
0.0522954400,6,0x1FCD,0x0000
0.0522998800,6,0x1FCD,0x0000
0.0523043300,6,0x1FCD,0x0000
0.0523087700,6,0x1FCD,0x0000
0.0523132100,6,0x1FCD,0x0000
0.0523176600,6,0x1FCD,0x0000
0.0523221000,6,0x1FCD,0x0000
0.0523265500,6,0x1FCD,0x0000
0.0523309900,6,0x1FCD,0x0000
0.0523354400,6,0x1FCD,0x0000
0.0523398800,6,0x1FCD,0x0000
0.0523443300,6,0x1FCD,0x0000
0.0523487700,6,0x1FCD,0x0000
0.0523532100,6,0x1FCD,0x0000
0.0523576600,6,0x1FCD,0x0000
0.0523621000,6,0x1FCD,0x0000
0.0523665500,6,0x1FCD,0x0000
0.0523709900,6,0x1FCD,0x0000
0.0523754400,6,0x1FCD,0x0000
0.0523798800,6,0x1FCD,0x0000
0.0523843300,6,0x1FCD,0x0000
0.0523887700,6,0x1FCD,0x0000
0.0523932100,6,0x1FCD,0x0000
0.0523976600,6,0x1FCD,0x0000
0.0524021000,6,0x1FCD,0x0000
0.0524065500,6,0x1FCD,0x0000
0.0524109900,6,0x1FCD,0x0000
0.0524154400,6,0x1FCD,0x0000
0.0524198800,6,0x1FCD,0x0000
0.0524243300,6,0x1FCD,0x0000
0.0524287700,6,0x1FCD,0x0000
0.0524332200,6,0x1FCD,0x0000
0.0524376600,6,0x1FCD,0x0000
0.0524421100,6,0x1FCD,0x0000
0.0524465500,6,0x1FCD,0x0000
0.0524509900,6,0x1FCD,0x0000
0.0524554400,6,0x1FCD,0x0000
0.0524598800,6,0x1FCD,0x0000
0.0524643300,6,0x1FCD,0x0000
0.0524687700,6,0x1FCD,0x0000
0.0524732200,6,0x1FCD,0x0000
0.0524776600,6,0x1FCD,0x0000
0.0524821100,6,0x1FCD,0x0000
0.0524865500,6,0x1FCD,0x0000
0.0524909900,6,0x1FCD,0x0000
0.0524954400,6,0x1FCD,0x0000
0.0524998800,6,0x1FCD,0x0000
0.0525043300,6,0x1FCD,0x0000
0.0525087700,6,0x1FCD,0x0000
0.0525132200,6,0x1FCD,0x0000
0.0525176600,6,0x1FCD,0x0000
0.0525221100,6,0x1FCD,0x0000
0.0525265500,6,0x1FCD,0x0000
0.0525309900,6,0x1FCD,0x0000
0.0525354400,6,0x1FCD,0x0000
0.0525398800,6,0x1FCD,0x0000
0.0525443300,6,0x1FCD,0x0000
0.0525487700,6,0x1FCD,0x0000
0.0525532200,6,0x1FCD,0x0000
0.0525576600,6,0x1FCD,0x0000
0.0525621100,6,0x1FCD,0x0000
0.0525665500,6,0x1FCD,0x0000
0.0525709900,6,0x1FCD,0x0000
0.0525754400,6,0x1FCD,0x0000
0.0525798800,6,0x1FCD,0x0000
0.0525843300,6,0x1FCD,0x0000
0.0525887700,6,0x1FCD,0x0000
0.0525932200,6,0x1FCD,0x0000
0.0525976600,6,0x1FCD,0x0000
0.0526021100,6,0x1FCD,0x0000
0.0526065500,6,0x1FCD,0x0000
0.0526109900,6,0x1FCD,0x0000
0.0526154400,6,0x1FCD,0x0000
0.0526198800,6,0x1FCD,0x0000
0.0526243300,6,0x1FCD,0x0000
0.0526287700,6,0x1FCD,0x0000
0.0526332200,6,0x1FCD,0x0000
0.0526376600,6,0x1FCD,0x0000
0.0526421100,6,0x1FCD,0x0000
0.0526465500,6,0x1FCD,0x0000
0.0526510000,6,0x1FCD,0x0000
0.0526554400,6,0x1FCD,0x0000
0.0526598800,6,0x1FCD,0x0000
0.0526643300,6,0x1FCD,0x0000
0.0526687700,6,0x1FCD,0x0000
0.0526732200,6,0x1FCD,0x0000
0.0526776600,6,0x1FCD,0x0000
0.0526821100,6,0x1FCD,0x0000
0.0526865500,6,0x1FCD,0x0000
0.0526910000,6,0x1FCD,0x0000
0.0526954400,6,0x1FCD,0x0000
0.0526998800,6,0x1FCD,0x0000
0.0527043300,6,0x1FCD,0x0000
0.0527087700,6,0x1FCD,0x0000
0.0527132200,6,0x1FCD,0x0000
0.0527176600,6,0x1FCD,0x0000
0.0527221100,6,0x1FCD,0x0000
0.0527265500,6,0x1FCD,0x0000
0.0527310000,6,0x1FCD,0x0000
0.0527354400,6,0x1FCD,0x0000
0.0527398800,6,0x1FCD,0x0000
0.0527443300,6,0x1FCD,0x0000
0.0527487700,6,0x1FCD,0x0000
0.0527532200,6,0x1FCD,0x0000
0.0527576600,6,0x1FCD,0x0000
0.0527621100,6,0x1FCD,0x0000
0.0527665500,6,0x1FCD,0x0000
0.0527710000,6,0x1FCD,0x0000
0.0527754400,6,0x1FCD,0x0000
0.0527798800,6,0x1FCD,0x0000
0.0527843300,6,0x1FCD,0x0000
0.0527887700,6,0x1FCD,0x0000
0.0527932200,6,0x1FCD,0x0000
0.0527976600,6,0x1FCD,0x0000
0.0528021100,6,0x1FCD,0x0000
0.0528065500,6,0x1FCD,0x0000
0.0528110000,6,0x1FCD,0x0000
0.0528154400,6,0x1FCD,0x0000
0.0528198800,6,0x1FCD,0x0000
0.0528243300,6,0x1FCD,0x0000
0.0528287700,6,0x1FCD,0x0000
0.0528332200,6,0x1FCD,0x0000
0.0528376600,6,0x1FCD,0x0000
0.0528421100,6,0x1FCD,0x0000
0.0528465500,6,0x1FCD,0x0000
0.0528510000,6,0x1FCD,0x0000
0.0528554400,6,0x1FCD,0x0000
0.0528598800,6,0x1FCD,0x0000
0.0528643300,6,0x1FCD,0x0000
0.0528687700,6,0x1FCD,0x0000
0.0528732200,6,0x1FCD,0x0000
0.0528776600,6,0x1FCD,0x0000
0.0528821100,6,0x1FCD,0x0000
0.0528865500,6,0x1FCD,0x0000
0.0528910000,6,0x1FCD,0x0000
0.0528954400,6,0x1FCD,0x0000
0.0528998900,6,0x1FCD,0x0000
0.0529043300,6,0x1FCD,0x0000
0.0529087700,6,0x1FCD,0x0000
0.0529132200,6,0x1FCD,0x0000
0.0529176600,6,0x1FCD,0x0000
0.0529221100,6,0x1FCD,0x0000
0.0529265500,6,0x1FCD,0x0000
0.0529310000,6,0x1FCD,0x0000
0.0529354400,6,0x1FCD,0x0000
0.0529398900,6,0x1FCD,0x0000
0.0529443300,6,0x1FCD,0x0000
0.0529487700,6,0x1FCD,0x0000
0.0529532200,6,0x1FCD,0x0000
0.0529576600,6,0x1FCD,0x0000
0.0529621100,6,0x1FCD,0x0000
0.0529665500,6,0x1FCD,0x0000
0.0529710000,6,0x1FCD,0x0000
0.0529754400,6,0x1FCD,0x0000
0.0529798900,6,0x1FCD,0x0000
0.0529843300,6,0x1FCD,0x0000
0.0529887700,6,0x1FCD,0x0000
0.0529932200,6,0x1FCD,0x0000
0.0529976600,6,0x1FCD,0x0000
0.0530021100,6,0x1FCD,0x0000
0.0530065500,6,0x1FCD,0x0000
0.0530110000,6,0x1FCD,0x0000
0.0530154400,6,0x1FCD,0x0000
0.0530198900,6,0x1FCD,0x0000
0.0530243300,6,0x1FCD,0x0000
0.0530287700,6,0x1FCD,0x0000
0.0530332200,6,0x1FCD,0x0000
0.0530376600,6,0x1FCD,0x0000
0.0530421100,6,0x1FCD,0x0000
0.0530465500,6,0x1FCD,0x0000
0.0530510000,6,0x1FCD,0x0000
0.0530554400,6,0x1FCD,0x0000
0.0530598900,6,0x1FCD,0x0000
0.0530643300,6,0x1FCD,0x0000
0.0530687700,6,0x1FCD,0x0000
0.0530732200,6,0x1FCD,0x0000
0.0530776600,6,0x1FCD,0x0000
0.0530821100,6,0x1FCD,0x0000
0.0530865500,6,0x1FCD,0x0000
0.0530910000,6,0x1FCD,0x0000
0.0530954400,6,0x1FCD,0x0000
0.0530998900,6,0x1FCD,0x0000
0.0531043300,6,0x1FCD,0x0000
0.0531087800,6,0x1FCD,0x0000
0.0531132200,6,0x1FCD,0x0000
0.0531176600,6,0x1FCD,0x0000
0.0531221100,6,0x1FCD,0x0000
0.0531265500,6,0x1FCD,0x0000
0.0531310000,6,0x1FCD,0x0000
0.0531354400,6,0x1FCD,0x0000
0.0531398900,6,0x1FCD,0x0000
0.0531443300,6,0x1FCD,0x0000
0.0531487800,6,0x1FCD,0x0000
0.0531532200,6,0x1FCD,0x0000
0.0531576600,6,0x1FCD,0x0000
0.0531621100,6,0x1FCD,0x0000
0.0531665500,6,0x1FCD,0x0000
0.0531710000,6,0x1FCD,0x0000
0.0531754400,6,0x1FCD,0x0000
0.0531798900,6,0x1FCD,0x0000
0.0531843300,6,0x1FCD,0x0000
0.0531887800,6,0x1FCD,0x0000
0.0531932200,6,0x1FCD,0x0000
0.0531976600,6,0x1FCD,0x0000
0.0532021100,6,0x1FCD,0x0000
0.0532065500,6,0x1FCD,0x0000
0.0532110000,6,0x1FCD,0x0000
0.0532154400,6,0x1FCD,0x0000
0.0532198900,6,0x1FCD,0x0000
0.0532243300,6,0x1FCD,0x0000
0.0532287800,6,0x1FCD,0x0000
0.0532332200,6,0x1FCD,0x0000
0.0532376600,6,0x1FCD,0x0000
0.0532421100,6,0x1FCD,0x0000
0.0532465500,6,0x1FCD,0x0000
0.0532510000,6,0x1FCD,0x0000
0.0532554400,6,0x1FCD,0x0000
0.0532598900,6,0x1FCD,0x0000
0.0532643300,6,0x1FCD,0x0000
0.0532687800,6,0x1FCD,0x0000
0.0532732200,6,0x1FCD,0x0000
0.0532776600,6,0x1FCD,0x0000
0.0532821100,6,0x1FCD,0x0000
0.0532865500,6,0x1FCD,0x0000
0.0532910000,6,0x1FCD,0x0000
0.0532954400,6,0x1FCD,0x0000
0.0532998900,6,0x1FCD,0x0000
0.0533043300,6,0x1FCD,0x0000
0.0533087800,6,0x1FCD,0x0000
0.0533132200,6,0x1FCD,0x0000
0.0533176600,6,0x1FCD,0x0000
0.0533221100,6,0x1FCD,0x0000
0.0533265500,6,0x1FCD,0x0000
0.0533310000,6,0x1FCD,0x0000
0.0533354400,6,0x1FCD,0x0000
0.0533398900,6,0x1FCD,0x0000
0.0533443300,6,0x1FCD,0x0000
0.0533487800,6,0x1FCD,0x0000
0.0533532200,6,0x1FCD,0x0000
0.0533576600,6,0x1FCD,0x0000
0.0533621100,6,0x1FCD,0x0000
0.0533665500,6,0x1FCD,0x0000
0.0533710000,6,0x1FCD,0x0000
0.0533754400,6,0x1FCD,0x0000
0.0533798900,6,0x1FCD,0x0000
0.0533843300,6,0x1FCD,0x0000
0.0533887800,6,0x1FCD,0x0000
0.0533932200,6,0x1FCD,0x0000
0.0533976600,6,0x1FCD,0x0000
0.0534021100,6,0x1FCD,0x0000
0.0534065500,6,0x1FCD,0x0000
0.0534110000,6,0x1FCD,0x0000
0.0534154400,6,0x1FCD,0x0000
0.0534198900,6,0x1FCD,0x0000
0.0534243300,6,0x1FCD,0x0000
0.0534287800,6,0x1FCD,0x0000
0.0534332200,6,0x1FCD,0x0000
0.0534376600,6,0x1FCD,0x0000
0.0534421100,6,0x1FCD,0x0000
0.0534465500,6,0x1FCD,0x0000
0.0534510000,6,0x1FCD,0x0000
0.0534554400,6,0x1FCD,0x0000
0.0534598900,6,0x1FCD,0x0000
0.0534643300,6,0x1FCD,0x0000
0.0534687800,6,0x1FCD,0x0000
0.0534732200,6,0x1FCD,0x0000
0.0534776600,6,0x1FCD,0x0000
0.0534821100,6,0x1FCD,0x0000
0.0534865500,6,0x1FCD,0x0000
0.0534910000,6,0x1FCD,0x0000
0.0534954400,6,0x1FCD,0x0000
0.0534998900,6,0x1FCD,0x0000
0.0535043300,6,0x1FCD,0x0000
0.0535087800,6,0x1FCD,0x0000
0.0535132200,6,0x1FCD,0x0000
0.0535176700,6,0x1FCD,0x0000
0.0535221100,6,0x1FCD,0x0000
0.0535265500,6,0x1FCD,0x0000
0.0535310000,6,0x1FCD,0x0000
0.0535354400,6,0x1FCD,0x0000
0.0535398900,6,0x1FCD,0x0000
0.0535443300,6,0x1FCD,0x0000
0.0535487800,6,0x1FCD,0x0000
0.0535532200,6,0x1FCD,0x0000
0.0535576700,6,0x1FCD,0x0000
0.0535621100,6,0x1FCD,0x0000
0.0535665600,6,0x1FCD,0x0000
0.0535710000,6,0x1FCD,0x0000
0.0535754400,6,0x1FCD,0x0000
0.0535798900,6,0x1FCD,0x0000
0.0535843300,6,0x1FCD,0x0000
0.0535887800,6,0x1FCD,0x0000
0.0535932200,6,0x1FCD,0x0000
0.0535976700,6,0x1FCD,0x0000
0.0536021100,6,0x1FCD,0x0000
0.0536065500,6,0x1FCD,0x0000
0.0536110000,6,0x1FCD,0x0000
0.0536154400,6,0x1FCD,0x0000
0.0536198900,6,0x1FCD,0x0000
0.0536243300,6,0x1FCD,0x0000
0.0536287800,6,0x1FCD,0x0000
0.0536332200,6,0x1FCD,0x0000
0.0536376700,6,0x1FCD,0x0000
0.0536421100,6,0x1FCD,0x0000
0.0536465500,6,0x1FCD,0x0000
0.0536510000,6,0x1FCD,0x0000
0.0536554400,6,0x1FCD,0x0000
0.0536598900,6,0x1FCD,0x0000
0.0536643300,6,0x1FCD,0x0000
0.0536687800,6,0x1FCD,0x0000
0.0536732200,6,0x1FCD,0x0000
0.0536776700,6,0x1FCD,0x0000
0.0536821100,6,0x1FCD,0x0000
0.0536865600,6,0x1FCD,0x0000
0.0536910000,6,0x1FCD,0x0000
0.0536954400,6,0x1FCD,0x0000
0.0536998900,6,0x1FCD,0x0000
0.0537043300,6,0x1FCD,0x0000
0.0537087800,6,0x1FCD,0x0000
0.0537132200,6,0x1FCD,0x0000
0.0537176700,6,0x1FCD,0x0000
0.0537221100,6,0x1FCD,0x0000
0.0537265600,6,0x1FCD,0x0000
0.0537310000,6,0x1FCD,0x0000
0.0537354400,6,0x1FCD,0x0000
0.0537398900,6,0x1FCD,0x0000
0.0537443300,6,0x1FCD,0x0000
0.0537487800,6,0x1FCD,0x0000
0.0537532200,6,0x1FCD,0x0000
0.0537576700,6,0x1FCD,0x0000
0.0537621100,6,0x1FCD,0x0000
0.0537665600,6,0x1FCD,0x0000
0.0537710000,6,0x1FCD,0x0000
0.0537754400,6,0x1FCD,0x0000
0.0537798900,6,0x1FCD,0x0000
0.0537843300,6,0x1FCD,0x0000
0.0537887800,6,0x1FCD,0x0000
0.0537932200,6,0x1FCD,0x0000
0.0537976700,6,0x1FCD,0x0000
0.0538021100,6,0x1FCD,0x0000
0.0538065600,6,0x1FCD,0x0000
0.0538110000,6,0x1FCD,0x0000
0.0538154500,6,0x1FCD,0x0000
0.0538198900,6,0x1FCD,0x0000
0.0538243300,6,0x1FCD,0x0000
0.0538287800,6,0x1FCD,0x0000
0.0538332200,6,0x1FCD,0x0000
0.0538376700,6,0x1FCD,0x0000
0.0538421100,6,0x1FCD,0x0000
0.0538465600,6,0x1FCD,0x0000
0.0538510000,6,0x1FCD,0x0000
0.0538554500,6,0x1FCD,0x0000
0.0538598900,6,0x1FCD,0x0000
0.0538643300,6,0x1FCD,0x0000
0.0538687800,6,0x1FCD,0x0000
0.0538732200,6,0x1FCD,0x0000
0.0538776700,6,0x1FCD,0x0000
0.0538821100,6,0x1FCD,0x0000
0.0538865600,6,0x1FCD,0x0000
0.0538910000,6,0x1FCD,0x0000
0.0538954500,6,0x1FCD,0x0000
0.0538998900,6,0x1FCD,0x0000
0.0539043300,6,0x1FCD,0x0000
0.0539087800,6,0x1FCD,0x0000
0.0539132200,6,0x1FCD,0x0000
0.0539176700,6,0x1FCD,0x0000
0.0539221100,6,0x1FCD,0x0000
0.0539265600,6,0x1FCD,0x0000
0.0539310000,6,0x1FCD,0x0000
0.0539354500,6,0x1FCD,0x0000
0.0539398900,6,0x1FCD,0x0000
0.0539443300,6,0x1FCD,0x0000
0.0539487800,6,0x1FCD,0x0000
0.0539532200,6,0x1FCD,0x0000
0.0539576700,6,0x1FCD,0x0000
0.0539621100,6,0x1FCD,0x0000
0.0539665600,6,0x1FCD,0x0000
0.0539710000,6,0x1FCD,0x0000
0.0539754500,6,0x1FCD,0x0000
0.0539798900,6,0x1FCD,0x0000
0.0539843300,6,0x1FCD,0x0000
0.0539887800,6,0x1FCD,0x0000
0.0539932200,6,0x1FCD,0x0000
0.0539976700,6,0x1FCD,0x0000
0.0540021100,6,0x1FCD,0x0000
0.0540065600,6,0x1FCD,0x0000
0.0540110000,6,0x1FCD,0x0000
0.0540154500,6,0x1FCD,0x0000
0.0540198900,6,0x1FCD,0x0000
0.0540243400,6,0x1FCD,0x0000
0.0540287800,6,0x1FCD,0x0000
0.0540332200,6,0x1FCD,0x0000
0.0540376700,6,0x1FCD,0x0000
0.0540421100,6,0x1FCD,0x0000
0.0540465600,6,0x1FCD,0x0000
0.0540510000,6,0x1FCD,0x0000
0.0540554500,6,0x1FCD,0x0000
0.0540598900,6,0x1FCD,0x0000
0.0540643400,6,0x1FCD,0x0000
0.0540687800,6,0x1FCD,0x0000
0.0540732200,6,0x1FCD,0x0000
0.0540776700,6,0x1FCD,0x0000
0.0540821100,6,0x1FCD,0x0000
0.0540865600,6,0x1FCD,0x0000
0.0540910000,6,0x1FCD,0x0000
0.0540954500,6,0x1FCD,0x0000
0.0540998900,6,0x1FCD,0x0000
0.0541043400,6,0x1FCD,0x0000
0.0541087800,6,0x1FCD,0x0000
0.0541132200,6,0x1FCD,0x0000
0.0541176700,6,0x1FCD,0x0000
0.0541221100,6,0x1FCD,0x0000
0.0541265600,6,0x1FCD,0x0000
0.0541310000,6,0x0000,0x0000
0.0541354500,6,0x0000,0x0000
0.0541398900,6,0x0000,0x0000
0.0592510300,7,0x55AA,0x0000
0.0592554700,7,0x2DEC,0x0000
0.0592599200,7,0x01FF,0x0000
0.0592643600,7,0x1FCD,0x0000
0.0592688100,7,0x1FCD,0x0000
0.0592732500,7,0x1FCD,0x0000
0.0592776900,7,0x1FCD,0x0000
0.0592821400,7,0x1FCD,0x0000
0.0592865800,7,0x1FCD,0x0000
0.0592910300,7,0x1FCD,0x0000
0.0592954700,7,0x1FCD,0x0000
0.0592999200,7,0x1FCD,0x0000
0.0593043600,7,0x1FCD,0x0000
0.0593088100,7,0x1FCD,0x0000
0.0593132500,7,0x1FCD,0x0000
0.0593176900,7,0x1FCD,0x0000
0.0593221400,7,0x1FCD,0x0000
0.0593265800,7,0x1FCD,0x0000
0.0593310300,7,0x1FCD,0x0000
0.0593354700,7,0x1FCD,0x0000
0.0593399200,7,0x1FCD,0x0000
0.0593443600,7,0x1FCD,0x0000
0.0593488100,7,0x1FCD,0x0000
0.0593532500,7,0x1FCD,0x0000
0.0593576900,7,0x1FCD,0x0000
0.0593621400,7,0x1FCD,0x0000
0.0593665800,7,0x1FCD,0x0000
0.0593710300,7,0x1FCD,0x0000
0.0593754700,7,0x1FCD,0x0000
0.0593799200,7,0x1FCD,0x0000
0.0593843600,7,0x1FCD,0x0000
0.0593888100,7,0x1FCD,0x0000
0.0593932500,7,0x1FCD,0x0000
0.0593976900,7,0x1FCD,0x0000
0.0594021400,7,0x1FCD,0x0000
0.0594065800,7,0x1FCD,0x0000
0.0594110300,7,0x1FCD,0x0000
0.0594154700,7,0x1FCD,0x0000
0.0594199200,7,0x1FCD,0x0000
0.0594243600,7,0x1FCD,0x0000
0.0594288100,7,0x1FCD,0x0000
0.0594332500,7,0x1FCD,0x0000
0.0594377000,7,0x1FCD,0x0000
0.0594421400,7,0x1FCD,0x0000
0.0594465800,7,0x1FCD,0x0000
0.0594510300,7,0x1FCD,0x0000
0.0594554700,7,0x1FCD,0x0000
0.0594599200,7,0x1FCD,0x0000
0.0594643600,7,0x1FCD,0x0000
0.0594688100,7,0x1FCD,0x0000
0.0594732500,7,0x1FCD,0x0000
0.0594777000,7,0x1FCD,0x0000
0.0594821400,7,0x1FCD,0x0000
0.0594865800,7,0x1FCD,0x0000
0.0594910300,7,0x1FCD,0x0000
0.0594954700,7,0x1FCD,0x0000
0.0594999200,7,0x1FCD,0x0000
0.0595043600,7,0x1FCD,0x0000
0.0595088100,7,0x1FCD,0x0000
0.0595132500,7,0x1FCD,0x0000
0.0595177000,7,0x1FCD,0x0000
0.0595221400,7,0x1FCD,0x0000
0.0595265800,7,0x1FCD,0x0000
0.0595310300,7,0x1FCD,0x0000
0.0595354700,7,0x1FCD,0x0000
0.0595399200,7,0x1FCD,0x0000
0.0595443600,7,0x1FCD,0x0000
0.0595488100,7,0x1FCD,0x0000
0.0595532500,7,0x1FCD,0x0000
0.0595577000,7,0x1FCD,0x0000
0.0595621400,7,0x1FCD,0x0000
0.0595665800,7,0x1FCD,0x0000
0.0595710300,7,0x1FCD,0x0000
0.0595754700,7,0x1FCD,0x0000
0.0595799200,7,0x1FCD,0x0000
0.0595843600,7,0x1FCD,0x0000
0.0595888100,7,0x1FCD,0x0000
0.0595932500,7,0x1FCD,0x0000
0.0595977000,7,0x1FCD,0x0000
0.0596021400,7,0x1FCD,0x0000
0.0596065800,7,0x1FCD,0x0000
0.0596110300,7,0x1FCD,0x0000
0.0596154700,7,0x1FCD,0x0000
0.0596199200,7,0x1FCD,0x0000
0.0596243600,7,0x1FCD,0x0000
0.0596288100,7,0x1FCD,0x0000
0.0596332500,7,0x1FCD,0x0000
0.0596377000,7,0x1FCD,0x0000
0.0596421400,7,0x1FCD,0x0000
0.0596465900,7,0x1FCD,0x0000
0.0596510300,7,0x1FCD,0x0000
0.0596554700,7,0x1FCD,0x0000
0.0596599200,7,0x1FCD,0x0000
0.0596643600,7,0x1FCD,0x0000
0.0596688100,7,0x1FCD,0x0000
0.0596732500,7,0x1FCD,0x0000
0.0596777000,7,0x1FCD,0x0000
0.0596821400,7,0x1FCD,0x0000
0.0596865800,7,0x1FCD,0x0000
0.0596910300,7,0x1FCD,0x0000
0.0596954700,7,0x1FCD,0x0000
0.0596999200,7,0x1FCD,0x0000
0.0597043600,7,0x1FCD,0x0000
0.0597088100,7,0x1FCD,0x0000
