Time [s],Packet ID,MOSI,MISO
0.0819776600,10,0x1C00,0x0000
0.0819821100,10,0x1C00,0x0000
0.0819865500,10,0x1C00,0x0000
0.0819910000,10,0x1C00,0x0000
0.0819954400,10,0x1C00,0x0000
0.0819998800,10,0x1C00,0x0000
0.0820043300,10,0x1C00,0x0000
0.0820087700,10,0x1C00,0x0000
0.0820132200,10,0x1C00,0x0000
0.0820176600,10,0x1C00,0x0000
0.0820221100,10,0x1C00,0x0000
0.0820265500,10,0x1C00,0x0000
0.0820310000,10,0x1C00,0x0000
0.0820354400,10,0x1C00,0x0000
0.0820398800,10,0x1C00,0x0000
0.0820443300,10,0x1C00,0x0000
0.0820487700,10,0x1C00,0x0000
0.0820532200,10,0x1C00,0x0000
0.0820576600,10,0x1C00,0x0000
0.0820621100,10,0x1C00,0x0000
0.0820665500,10,0x1C00,0x0000
0.0820710000,10,0x1C00,0x0000
0.0820754400,10,0x1C00,0x0000
0.0820798800,10,0x1C00,0x0000
0.0820843300,10,0x1C00,0x0000
0.0820887700,10,0x1C00,0x0000
0.0820932200,10,0x1C00,0x0000
0.0820976600,10,0x1C00,0x0000
0.0821021100,10,0x1C00,0x0000
0.0821065500,10,0x1C00,0x0000
0.0821110000,10,0x1C00,0x0000
0.0821154400,10,0x1C00,0x0000
0.0821198800,10,0x1C00,0x0000
0.0821243300,10,0x1C00,0x0000
0.0821287700,10,0x1C00,0x0000
0.0821332200,10,0x1C00,0x0000
0.0821376600,10,0x1C00,0x0000
0.0821421100,10,0x1C00,0x0000
0.0821465500,10,0x1C00,0x0000
0.0821510000,10,0x1C00,0x0000
0.0821554400,10,0x1C00,0x0000
0.0821598800,10,0x1C00,0x0000
0.0821643300,10,0x1C00,0x0000
0.0821687700,10,0x1C00,0x0000
0.0821732200,10,0x1C00,0x0000
0.0821776600,10,0x1C00,0x0000
0.0821821100,10,0x1C00,0x0000
0.0821865500,10,0x1C00,0x0000
0.0821910000,10,0x1C00,0x0000
0.0821954400,10,0x1C00,0x0000
0.0821998800,10,0x1C00,0x0000
0.0822043300,10,0x1C00,0x0000
0.0822087700,10,0x1C00,0x0000
0.0822132200,10,0x1C00,0x0000
0.0822176600,10,0x1C00,0x0000
0.0822221100,10,0x1C00,0x0000
0.0822265500,10,0x1C00,0x0000
0.0822310000,10,0x1C00,0x0000
0.0822354400,10,0x1C00,0x0000
0.0822398800,10,0x1C00,0x0000
0.0822443300,10,0x1C00,0x0000
0.0822487700,10,0x1C00,0x0000
0.0822532200,10,0x1C00,0x0000
0.0822576600,10,0x1C00,0x0000
0.0822621100,10,0x1C00,0x0000
0.0822665500,10,0x1C00,0x0000
0.0822710000,10,0x1C00,0x0000
0.0822754400,10,0x1C00,0x0000
0.0822798800,10,0x1C00,0x0000
0.0822843300,10,0x1C00,0x0000
0.0822887700,10,0x1C00,0x0000
0.0822932200,10,0x1C00,0x0000
0.0822976600,10,0x1C00,0x0000
0.0823021100,10,0x1C00,0x0000
0.0823065500,10,0x1C00,0x0000
0.0823110000,10,0x1C00,0x0000
0.0823154400,10,0x1C00,0x0000
0.0823198900,10,0x1C00,0x0000
0.0823243300,10,0x1C00,0x0000
0.0823287700,10,0x1C00,0x0000
0.0823332200,10,0x1C00,0x0000
0.0823376600,10,0x1C00,0x0000
0.0823421100,10,0x1C00,0x0000
0.0823465500,10,0x1C00,0x0000
0.0823510000,10,0x1C00,0x0000
0.0823554400,10,0x1C00,0x0000
0.0823598900,10,0x1C00,0x0000
0.0823643300,10,0x1C00,0x0000
0.0823687700,10,0x1C00,0x0000
0.0823732200,10,0x1C00,0x0000
0.0823776600,10,0x1C00,0x0000
0.0823821100,10,0x1C00,0x0000
0.0823865500,10,0x1C00,0x0000
0.0823910000,10,0x1C00,0x0000
0.0823954400,10,0x1C00,0x0000
0.0823998900,10,0x1C00,0x0000
0.0824043300,10,0x1C00,0x0000
0.0824087700,10,0x1C00,0x0000
0.0824132200,10,0x1C00,0x0000
0.0824176600,10,0x1C00,0x0000
0.0824221100,10,0x1C00,0x0000
0.0824265500,10,0x1C00,0x0000
0.0824310000,10,0x1C00,0x0000
0.0824354400,10,0x1C00,0x0000
0.0824398900,10,0x1C00,0x0000
0.0824443300,10,0x1C00,0x0000
0.0824487700,10,0x1C00,0x0000
0.0824532200,10,0x1C00,0x0000
0.0824576600,10,0x1C00,0x0000
0.0824621100,10,0x1C00,0x0000
0.0824665500,10,0x1C00,0x0000
0.0824710000,10,0x1C00,0x0000
0.0824754400,10,0x1C00,0x0000
0.0824798900,10,0x1C00,0x0000
0.0824843300,10,0x1C00,0x0000
0.0824887800,10,0x1C00,0x0000
0.0824932200,10,0x1C00,0x0000
0.0824976600,10,0x1C00,0x0000
0.0825021100,10,0x1C00,0x0000
0.0825065500,10,0x1C00,0x0000
0.0825110000,10,0x1C00,0x0000
0.0825154400,10,0x1C00,0x0000
0.0825198900,10,0x1C00,0x0000
0.0825243300,10,0x1C00,0x0000
0.0825287800,10,0x1C00,0x0000
0.0825332200,10,0x1C00,0x0000
0.0825376600,10,0x1C00,0x0000
0.0825421100,10,0x1C00,0x0000
0.0825465500,10,0x1C00,0x0000
0.0825510000,10,0x1C00,0x0000
0.0825554400,10,0x1C00,0x0000
0.0825598900,10,0x1C00,0x0000
0.0825643300,10,0x1C00,0x0000
0.0825687800,10,0x1C00,0x0000
0.0825732200,10,0x1C00,0x0000
0.0825776600,10,0x1C00,0x0000
0.0825821100,10,0x1C00,0x0000
0.0825865500,10,0x1C00,0x0000
0.0825910000,10,0x1C00,0x0000
0.0825954400,10,0x1C00,0x0000
0.0825998900,10,0x1C00,0x0000
0.0826043300,10,0x1C00,0x0000
0.0826087800,10,0x1C00,0x0000
0.0826132200,10,0x1C00,0x0000
0.0826176600,10,0x1C00,0x0000
0.0826221100,10,0x1C00,0x0000
0.0826265500,10,0x1C00,0x0000
0.0826310000,10,0x1C00,0x0000
0.0826354400,10,0x1C00,0x0000
0.0826398900,10,0x1C00,0x0000
0.0826443300,10,0x1C00,0x0000
0.0826487800,10,0x1C00,0x0000
0.0826532200,10,0x1C00,0x0000
0.0826576600,10,0x1C00,0x0000
0.0826621100,10,0x1C00,0x0000
0.0826665500,10,0x1C00,0x0000
0.0826710000,10,0x1C00,0x0000
0.0826754400,10,0x1C00,0x0000
0.0826798900,10,0x1C00,0x0000
0.0826843300,10,0x1C00,0x0000
0.0826887800,10,0x1C00,0x0000
0.0826932200,10,0x1C00,0x0000
0.0826976600,10,0x1C00,0x0000
0.0827021100,10,0x1C00,0x0000
0.0827065500,10,0x1C00,0x0000
0.0827110000,10,0x1C00,0x0000
0.0827154400,10,0x1C00,0x0000
0.0827198900,10,0x1C00,0x0000
0.0827243300,10,0x1C00,0x0000
0.0827287800,10,0x1C00,0x0000
0.0827332200,10,0x1C00,0x0000
0.0827376600,10,0x1C00,0x0000
0.0827421100,10,0x1C00,0x0000
0.0827465500,10,0x1C00,0x0000
0.0827510000,10,0x1C00,0x0000
0.0827554400,10,0x1C00,0x0000
0.0827598900,10,0x1C00,0x0000
0.0827643300,10,0x1C00,0x0000
0.0827687800,10,0x1C00,0x0000
0.0827732200,10,0x1C00,0x0000
0.0827776600,10,0x1C00,0x0000
0.0827821100,10,0x1C00,0x0000
0.0827865500,10,0x1C00,0x0000
0.0827910000,10,0x1C00,0x0000
0.0827954400,10,0x1C00,0x0000
0.0827998900,10,0x1C00,0x0000
0.0828043300,10,0x1C00,0x0000
0.0828087800,10,0x1C00,0x0000
0.0828132200,10,0x1C00,0x0000
0.0828176600,10,0x1C00,0x0000
0.0828221100,10,0x1C00,0x0000
0.0828265500,10,0x1C00,0x0000
0.0828310000,10,0x1C00,0x0000
0.0828354400,10,0x1C00,0x0000
0.0828398900,10,0x1C00,0x0000
0.0828443300,10,0x1C00,0x0000
0.0828487800,10,0x1C00,0x0000
0.0828532200,10,0x1C00,0x0000
0.0828576700,10,0x1C00,0x0000
0.0828621100,10,0x1C00,0x0000
0.0828665500,10,0x1C00,0x0000
0.0828710000,10,0x1C00,0x0000
0.0828754400,10,0x1C00,0x0000
0.0828798900,10,0x1C00,0x0000
0.0828843300,10,0x1C00,0x0000
0.0828887800,10,0x1C00,0x0000
0.0828932200,10,0x1C00,0x0000
0.0828976600,10,0x1C00,0x0000
0.0829021100,10,0x1C00,0x0000
0.0829065500,10,0x1C00,0x0000
0.0829110000,10,0x1C00,0x0000
0.0829154400,10,0x1C00,0x0000
0.0829198900,10,0x1C00,0x0000
0.0829243300,10,0x1C00,0x0000
0.0829287800,10,0x1C00,0x0000
0.0829332200,10,0x1C00,0x0000
0.0829376700,10,0x1C00,0x0000
0.0829421100,10,0x1C00,0x0000
0.0829465600,10,0x1C00,0x0000
0.0829510000,10,0x1C00,0x0000
0.0829554400,10,0x1C00,0x0000
0.0829598900,10,0x1C00,0x0000
0.0829643300,10,0x1C00,0x0000
0.0829687800,10,0x1C00,0x0000
0.0829732200,10,0x5BDD,0x0000
0.0829776700,10,0x5BE8,0x0000
0.0829821100,10,0x5BE8,0x0000
0.0829865600,10,0x5BE8,0x0000
0.0829910000,10,0x5BE8,0x0000
0.0829954400,10,0x5BE8,0x0000
0.0829998900,10,0x5BE8,0x0000
0.0830043300,10,0x5BE8,0x0000
0.0830087800,10,0x5BE8,0x0000
0.0830132200,10,0x5BE8,0x0000
0.0830176700,10,0x5BE8,0x0000
0.0830221100,10,0x5BD7,0x0000
0.0830265600,10,0x1C00,0x0000
0.0830310000,10,0x1C00,0x0000
0.0830354400,10,0x1C00,0x0000
0.0830398900,10,0x1C00,0x0000
0.0830443300,10,0x1C00,0x0000
0.0830487800,10,0x1C00,0x0000
0.0830532200,10,0x1C00,0x0000
0.0830576700,10,0x1C00,0x0000
0.0830621100,10,0x1C00,0x0000
0.0830665600,10,0x1C00,0x0000
0.0830710000,10,0x1C00,0x0000
0.0830754400,10,0x1C00,0x0000
0.0830798900,10,0x1C00,0x0000
0.0830843300,10,0x1C00,0x0000
0.0830887800,10,0x1C00,0x0000
0.0830932200,10,0x1C00,0x0000
0.0830976700,10,0x1C00,0x0000
0.0831021100,10,0x1C00,0x0000
0.0831065600,10,0x1C00,0x0000
0.0831110000,10,0x1C00,0x0000
0.0831154400,10,0x1C00,0x0000
0.0831198900,10,0x1C00,0x0000
0.0831243300,10,0x1C00,0x0000
0.0831287800,10,0x1C00,0x0000
0.0831332200,10,0x83E2,0x0000
0.0831376700,10,0x83EA,0x0000
0.0831421100,10,0x83EA,0x0000
0.0831465600,10,0x83EA,0x0000
0.0831510000,10,0x83EA,0x0000
0.0831554400,10,0x83EA,0x0000
0.0831598900,10,0x83EA,0x0000
0.0831643300,10,0x83EA,0x0000
0.0831687800,10,0x83EA,0x0000
0.0831732200,10,0x83EA,0x0000
0.0831776700,10,0x83EA,0x0000
0.0831821100,10,0x83E2,0x0000
0.0831865600,10,0x1C00,0x0000
0.0831910000,10,0x1C00,0x0000
0.0831954500,10,0x1C00,0x0000
0.0831998900,10,0x1C00,0x0000
0.0832043300,10,0x1C00,0x0000
0.0832087800,10,0x1C00,0x0000
0.0832132200,10,0x1C00,0x0000
0.0832176700,10,0x1C00,0x0000
0.0832221100,10,0x1C00,0x0000
0.0832265600,10,0x1C00,0x0000
0.0832310000,10,0x1C00,0x0000
0.0832354500,10,0x1C00,0x0000
0.0832398900,10,0x1C00,0x0000
0.0832443300,10,0x1C00,0x0000
0.0832487800,10,0x1C00,0x0000
0.0832532200,10,0x1C00,0x0000
0.0832576700,10,0x1C00,0x0000
0.0832621100,10,0x1C00,0x0000
0.0832665600,10,0x1C00,0x0000
0.0832710000,10,0x1C00,0x0000
0.0832754500,10,0x1C00,0x0000
0.0832798900,10,0x1C00,0x0000
0.0832843300,10,0x1C00,0x0000
0.0832887800,10,0x1C00,0x0000
0.0832932200,10,0x83E2,0x0000
0.0832976700,10,0x83EA,0x0000
0.0833021100,10,0x83EA,0x0000
0.0833065600,10,0x83EA,0x0000
0.0833110000,10,0x83EA,0x0000
0.0833154500,10,0x83EA,0x0000
0.0833198900,10,0x83EA,0x0000
0.0833243300,10,0x83EA,0x0000
0.0833287800,10,0x83EA,0x0000
0.0833332200,10,0x83EA,0x0000
0.0833376700,10,0x83EA,0x0000
0.0833421100,10,0x83E2,0x0000
0.0833465600,10,0x1C00,0x0000
0.0833510000,10,0x1C00,0x0000
0.0833554500,10,0x1C00,0x0000
0.0833598900,10,0x1C00,0x0000
0.0833643400,10,0x1C00,0x0000
0.0833687800,10,0x1C00,0x0000
0.0833732200,10,0x1C00,0x0000
0.0833776700,10,0x1C00,0x0000
0.0833821100,10,0x1C00,0x0000
0.0833865600,10,0x1C00,0x0000
0.0833910000,10,0x1C00,0x0000
0.0833954500,10,0x1C00,0x0000
0.0833998900,10,0x1C00,0x0000
0.0834043400,10,0x1C00,0x0000
0.0834087800,10,0x1C00,0x0000
0.0834132200,10,0x1C00,0x0000
0.0834176700,10,0x1C00,0x0000
0.0834221100,10,0x1C00,0x0000
0.0834265600,10,0x1C00,0x0000
0.0834310000,10,0x1C00,0x0000
0.0834354500,10,0x1C00,0x0000
0.0834398900,10,0x1C00,0x0000
0.0834443400,10,0x1C00,0x0000
0.0834487800,10,0x1C00,0x0000
0.0834532200,10,0x83E2,0x0000
0.0834576700,10,0x83EA,0x0000
0.0834621100,10,0x83EA,0x0000
0.0834665600,10,0x83EA,0x0000
0.0834710000,10,0x83EA,0x0000
0.0834754500,10,0x83EA,0x0000
0.0834798900,10,0x83EA,0x0000
0.0834843300,10,0x83EA,0x0000
0.0834887800,10,0x83EA,0x0000
0.0834932200,10,0x83EA,0x0000
0.0834976700,10,0x83EA,0x0000
0.0835021100,10,0x83E2,0x0000
0.0835065600,10,0x1C00,0x0000
0.0835110000,10,0x1C00,0x0000
0.0835154500,10,0x1C00,0x0000
0.0835198900,10,0x1C00,0x0000
0.0835243400,10,0x1C00,0x0000
0.0835287800,10,0x1C00,0x0000
0.0835332200,10,0x1C00,0x0000
0.0835376700,10,0x1C00,0x0000
0.0835421100,10,0x1C00,0x0000
0.0835465600,10,0x1C00,0x0000
0.0835510000,10,0x1C00,0x0000
0.0835554500,10,0x1C00,0x0000
0.0835598900,10,0x1C00,0x0000
0.0835643400,10,0x1C00,0x0000
0.0835687800,10,0x1C00,0x0000
0.0835732200,10,0x1C00,0x0000
0.0835776700,10,0x1C00,0x0000
0.0835821100,10,0x1C00,0x0000
0.0835865600,10,0x1C00,0x0000
0.0835910000,10,0x1C00,0x0000
0.0835954500,10,0x1C00,0x0000
0.0835998900,10,0x1C00,0x0000
0.0836043400,10,0x1C00,0x0000
0.0836087800,10,0x1C00,0x0000
0.0836132200,10,0x83E2,0x0000
0.0836176700,10,0x83EA,0x0000
0.0836221100,10,0x83EA,0x0000
0.0836265600,10,0x83EA,0x0000
0.0836310000,10,0x83EA,0x0000
0.0836354500,10,0x83EA,0x0000
0.0836398900,10,0x83EA,0x0000
0.0836443400,10,0x83EA,0x0000
0.0836487800,10,0x83EA,0x0000
0.0836532200,10,0x83EA,0x0000
0.0836576700,10,0x83EA,0x0000
0.0836621100,10,0x83E2,0x0000
0.0836665600,10,0x1C00,0x0000
0.0836710000,10,0x1C00,0x0000
0.0836754500,10,0x1C00,0x0000
0.0836798900,10,0x1C00,0x0000
0.0836843400,10,0x1C00,0x0000
0.0836887800,10,0x1C00,0x0000
0.0836932300,10,0x1C00,0x0000
0.0836976700,10,0x1C00,0x0000
0.0837021100,10,0x1C00,0x0000
0.0837065600,10,0x1C00,0x0000
0.0837110000,10,0x1C00,0x0000
0.0837154500,10,0x1C00,0x0000
0.0837198900,10,0x1C00,0x0000
0.0837243400,10,0x1C00,0x0000
0.0837287800,10,0x1C00,0x0000
0.0837332300,10,0x1C00,0x0000
0.0837376700,10,0x1C00,0x0000
0.0837421100,10,0x1C00,0x0000
0.0837465600,10,0x1C00,0x0000
0.0837510000,10,0x1C00,0x0000
0.0837554500,10,0x1C00,0x0000
0.0837598900,10,0x1C00,0x0000
0.0837643400,10,0x1C00,0x0000
0.0837687800,10,0x1C00,0x0000
0.0837732300,10,0x83E2,0x0000
0.0837776700,10,0x83EA,0x0000
0.0837821100,10,0x83EA,0x0000
0.0837865600,10,0x83EA,0x0000
0.0837910000,10,0x83EA,0x0000
0.0837954500,10,0x83EA,0x0000
0.0837998900,10,0x83EA,0x0000
0.0838043400,10,0x83EA,0x0000
0.0838087800,10,0x83EA,0x0000
0.0838132300,10,0x83EA,0x0000
0.0838176700,10,0x83EA,0x0000
0.0838221100,10,0x83E2,0x0000
0.0838265600,10,0x1C00,0x0000
0.0838310000,10,0x1C00,0x0000
0.0838354500,10,0x1C00,0x0000
0.0838398900,10,0x1C00,0x0000
0.0838443400,10,0x1C00,0x0000
0.0838487800,10,0x1C00,0x0000
0.0838532300,10,0x1C00,0x0000
0.0838576700,10,0x1C00,0x0000
0.0838621100,10,0x1C00,0x0000
0.0838665600,10,0x1C00,0x0000
0.0838710000,10,0x1C00,0x0000
0.0838754500,10,0x1C00,0x0000
0.0838798900,10,0x1C00,0x0000
0.0838843400,10,0x1C00,0x0000
0.0838887800,10,0x1C00,0x0000
0.0838932300,10,0x1C00,0x0000
0.0838976700,10,0x1C00,0x0000
0.0839021100,10,0x1C00,0x0000
0.0839065600,10,0x1C00,0x0000
0.0839110000,10,0x1C00,0x0000
0.0839154500,10,0x1C00,0x0000
0.0839198900,10,0x1C00,0x0000
0.0839243400,10,0x1C00,0x0000
0.0839287800,10,0x1C00,0x0000
0.0839332300,10,0x83E2,0x0000
0.0839376700,10,0x83EA,0x0000
0.0839421100,10,0x83EA,0x0000
0.0839465600,10,0x83EA,0x0000
0.0839510000,10,0x83EA,0x0000
0.0839554500,10,0x83EA,0x0000
0.0839598900,10,0x83EA,0x0000
0.0839643400,10,0x83EA,0x0000
0.0839687800,10,0x83EA,0x0000
0.0839732300,10,0x83EA,0x0000
0.0839776700,10,0x83EA,0x0000
0.0839821100,10,0x83E2,0x0000
0.0839865600,10,0x1C00,0x0000
0.0839910000,10,0x1C00,0x0000
0.0839954500,10,0x1C00,0x0000
0.0839998900,10,0x1C00,0x0000
0.0840043400,10,0x1C00,0x0000
0.0840087800,10,0x1C00,0x0000
0.0840132300,10,0x1C00,0x0000
0.0840176700,10,0x1C00,0x0000
0.0840221100,10,0x1C00,0x0000
0.0840265600,10,0x1C00,0x0000
0.0840310000,10,0x1C00,0x0000
0.0840354500,10,0x1C00,0x0000
0.0840398900,10,0x1C00,0x0000
0.0840443400,10,0x1C00,0x0000
0.0840487800,10,0x1C00,0x0000
0.0840532300,10,0x1C00,0x0000
0.0840576700,10,0x1C00,0x0000
0.0840621200,10,0x1C00,0x0000
0.0840665600,10,0x1C00,0x0000
0.0840710100,10,0x1C00,0x0000
0.0840754500,10,0x1C00,0x0000
0.0840798900,10,0x1C00,0x0000
0.0840843400,10,0x1C00,0x0000
0.0840887800,10,0x1C00,0x0000
0.0840932300,10,0x5BD1,0x0000
0.0840976700,10,0x5BE3,0x0000
0.0841021200,10,0x5BE3,0x0000
0.0841065600,10,0x5BE3,0x0000
0.0841110100,10,0x5BE3,0x0000
0.0841154500,10,0x5BE3,0x0000
0.0841198900,10,0x5BE3,0x0000
0.0841243400,10,0x5BE3,0x0000
0.0841287800,10,0x5BE3,0x0000
0.0841332300,10,0x5BE3,0x0000
0.0841376700,10,0x5BE3,0x0000
0.0841421200,10,0x5BD1,0x0000
0.0841465600,10,0x1C00,0x0000
0.0841510100,10,0x1C00,0x0000
0.0841554500,10,0x1C00,0x0000
0.0841598900,10,0x1C00,0x0000
0.0841643400,10,0x1C00,0x0000
0.0841687800,10,0x1C00,0x0000
0.0841732300,10,0x1C00,0x0000
0.0841776700,10,0x1C00,0x0000
0.0841821200,10,0x1C00,0x0000
0.0841865600,10,0x1C00,0x0000
0.0841910100,10,0x1C00,0x0000
0.0841954500,10,0x1C00,0x0000
0.0841998900,10,0x1C00,0x0000
0.0842043400,10,0x1C00,0x0000
0.0842087800,10,0x1C00,0x0000
0.0842132300,10,0x1C00,0x0000
0.0842176700,10,0x1C00,0x0000
0.0842221200,10,0x1C00,0x0000
0.0842265600,10,0x1C00,0x0000
0.0842310100,10,0x1C00,0x0000
0.0842354500,10,0x1C00,0x0000
0.0842399000,10,0x1C00,0x0000
0.0842443400,10,0x1C00,0x0000
0.0842487800,10,0x1C00,0x0000
0.0842532300,10,0x1C00,0x0000
0.0842576700,10,0x1C00,0x0000
0.0842621200,10,0x1C00,0x0000
0.0842665600,10,0x1C00,0x0000
0.0842710100,10,0x1C00,0x0000
0.0842754500,10,0x1C00,0x0000
0.0842798900,10,0x1C00,0x0000
0.0842843400,10,0x1C00,0x0000
0.0842887800,10,0x1C00,0x0000
0.0842932300,10,0x1C00,0x0000
0.0842976700,10,0x1C00,0x0000
0.0843021200,10,0x1C00,0x0000
0.0843065600,10,0x1C00,0x0000
0.0843110100,10,0x1C00,0x0000
0.0843154500,10,0x1C00,0x0000
0.0843199000,10,0x1C00,0x0000
0.0843243400,10,0x1C00,0x0000
0.0843287800,10,0x1C00,0x0000
0.0843332300,10,0x1C00,0x0000
0.0843376700,10,0x1C00,0x0000
0.0843421200,10,0x1C00,0x0000
0.0843465600,10,0x1C00,0x0000
0.0843510100,10,0x1C00,0x0000
0.0843554500,10,0x1C00,0x0000
0.0843599000,10,0x1C00,0x0000
0.0843643400,10,0x1C00,0x0000
0.0843687800,10,0x1C00,0x0000
0.0843732300,10,0x1C00,0x0000
0.0843776700,10,0x1C00,0x0000
0.0843821200,10,0x1C00,0x0000
0.0843865600,10,0x1C00,0x0000
0.0843910100,10,0x1C00,0x0000
0.0843954500,10,0x1C00,0x0000
0.0843999000,10,0x1C00,0x0000
0.0844043400,10,0x1C00,0x0000
0.0844087800,10,0x1C00,0x0000
0.0844132300,10,0x1C00,0x0000
0.0844176700,10,0x1C00,0x0000
0.0844221200,10,0x1C00,0x0000
0.0844265600,10,0x1C00,0x0000
0.0844310100,10,0x1C00,0x0000
0.0844354500,10,0x1C00,0x0000
0.0844399000,10,0x1C00,0x0000
0.0844443400,10,0x1C00,0x0000
0.0844487800,10,0x1C00,0x0000
0.0844532300,10,0x1C00,0x0000
0.0844576700,10,0x1C00,0x0000
0.0844621200,10,0x1C00,0x0000
0.0844665600,10,0x1C00,0x0000
0.0844710100,10,0x1C00,0x0000
0.0844754500,10,0x1C00,0x0000
0.0844799000,10,0x1C00,0x0000
0.0844843400,10,0x1C00,0x0000
0.0844887800,10,0x1C00,0x0000
0.0844932300,10,0x1C00,0x0000
0.0844976700,10,0x1C00,0x0000
0.0845021200,10,0x1C00,0x0000
0.0845065600,10,0x1C00,0x0000
0.0845110100,10,0x1C00,0x0000
0.0845154500,10,0x1C00,0x0000
0.0845199000,10,0x1C00,0x0000
0.0845243400,10,0x1C00,0x0000
0.0845287800,10,0x1C00,0x0000
0.0845332300,10,0x1C00,0x0000
0.0845376700,10,0x1C00,0x0000
0.0845421200,10,0x1C00,0x0000
0.0845465600,10,0x1C00,0x0000
0.0845510100,10,0x1C00,0x0000
0.0845554500,10,0x1C00,0x0000
0.0845599000,10,0x1C00,0x0000
0.0845643400,10,0x1C00,0x0000
0.0845687900,10,0x1C00,0x0000
0.0845732300,10,0x1C00,0x0000
0.0845776700,10,0x1C00,0x0000
0.0845821200,10,0x1C00,0x0000
0.0845865600,10,0x1C00,0x0000
0.0845910100,10,0x1C00,0x0000
0.0845954500,10,0x1C00,0x0000
0.0845999000,10,0x1C00,0x0000
0.0846043400,10,0x1C00,0x0000
0.0846087900,10,0x1C00,0x0000
0.0846132300,10,0x1C00,0x0000
0.0846176700,10,0x1C00,0x0000
0.0846221200,10,0x1C00,0x0000
0.0846265600,10,0x1C00,0x0000
0.0846310100,10,0x1C00,0x0000
0.0846354500,10,0x1C00,0x0000
0.0846399000,10,0x1C00,0x0000
0.0846443400,10,0x1C00,0x0000
0.0846487900,10,0x1C00,0x0000
0.0846532300,10,0x1C00,0x0000
0.0846576700,10,0x1C00,0x0000
0.0846621200,10,0x1C00,0x0000
0.0846665600,10,0x1C00,0x0000
0.0846710100,10,0x1C00,0x0000
0.0846754500,10,0x1C00,0x0000
0.0846799000,10,0x1C00,0x0000
0.0846843400,10,0x1C00,0x0000
0.0846887900,10,0x1C00,0x0000
0.0846932300,10,0x1C00,0x0000
0.0846976700,10,0x1C00,0x0000
0.0847021200,10,0x1C00,0x0000
0.0847065600,10,0x1C00,0x0000
0.0847110100,10,0x1C00,0x0000
0.0847154500,10,0x1C00,0x0000
0.0847199000,10,0x1C00,0x0000
0.0847243400,10,0x1C00,0x0000
0.0847287900,10,0x1C00,0x0000
0.0847332300,10,0x1C00,0x0000
0.0847376800,10,0x1C00,0x0000
0.0847421200,10,0x1C00,0x0000
0.0847465600,10,0x1C00,0x0000
0.0847510100,10,0x1C00,0x0000
0.0847554500,10,0x1C00,0x0000
0.0847599000,10,0x1C00,0x0000
0.0847643400,10,0x1C00,0x0000
0.0847687900,10,0x1C00,0x0000
0.0847732300,10,0x1C00,0x0000
0.0847776800,10,0x1C00,0x0000
0.0847821200,10,0x1C00,0x0000
0.0847865600,10,0x1C00,0x0000
0.0847910100,10,0x1C00,0x0000
0.0847954500,10,0x1C00,0x0000
0.0847999000,10,0x1C00,0x0000
0.0848043400,10,0x1C00,0x0000
0.0848087900,10,0x1C00,0x0000
0.0848132300,10,0x1C00,0x0000
0.0848176800,10,0x1C00,0x0000
0.0848221200,10,0x1C00,0x0000
0.0848265600,10,0x1C00,0x0000
0.0848310100,10,0x1C00,0x0000
0.0848354500,10,0x1C00,0x0000
0.0848399000,10,0x1C00,0x0000
0.0848443400,10,0x1C00,0x0000
0.0848487900,10,0x1C00,0x0000
0.0848532300,10,0x1C00,0x0000
0.0848576800,10,0x1C00,0x0000
0.0848621200,10,0x1C00,0x0000
0.0848665600,10,0x1C00,0x0000
0.0848710100,10,0x1C00,0x0000
0.0848754500,10,0x1C00,0x0000
0.0848799000,10,0x1C00,0x0000
0.0848843400,10,0x1C00,0x0000
0.0848887900,10,0x1C00,0x0000
0.0848932300,10,0x1C00,0x0000
0.0848976800,10,0x1C00,0x0000
0.0849021200,10,0x1C00,0x0000
0.0849065600,10,0x1C00,0x0000
0.0849110100,10,0x1C00,0x0000
0.0849154500,10,0x1C00,0x0000
0.0849199000,10,0x1C00,0x0000
0.0849243400,10,0x1C00,0x0000
0.0849287900,10,0x1C00,0x0000
0.0849332300,10,0x1C00,0x0000
0.0849376800,10,0x1C00,0x0000
0.0849421200,10,0x1C00,0x0000
0.0849465600,10,0x1C00,0x0000
0.0849510100,10,0x1C00,0x0000
0.0849554500,10,0x1C00,0x0000
0.0849599000,10,0x1C00,0x0000
0.0849643400,10,0x1C00,0x0000
0.0849687900,10,0x1C00,0x0000
0.0849732300,10,0x1C00,0x0000
0.0849776800,10,0x1C00,0x0000
0.0849821200,10,0x1C00,0x0000
0.0849865600,10,0x1C00,0x0000
0.0849910100,10,0x1C00,0x0000
0.0849954500,10,0x1C00,0x0000
0.0849999000,10,0x1C00,0x0000
0.0850043400,10,0x1C00,0x0000
0.0850087900,10,0x1C00,0x0000
0.0850132300,10,0x1C00,0x0000
0.0850176800,10,0x1C00,0x0000
0.0850221200,10,0x1C00,0x0000
0.0850265600,10,0x1C00,0x0000
0.0850310100,10,0x1C00,0x0000
0.0850354500,10,0x1C00,0x0000
0.0850399000,10,0x1C00,0x0000
0.0850443400,10,0x1C00,0x0000
0.0850487900,10,0x1C00,0x0000
0.0850532300,10,0x1C00,0x0000
0.0850576800,10,0x1C00,0x0000
0.0850621200,10,0x1C00,0x0000
0.0850665600,10,0x1C00,0x0000
0.0850710100,10,0x1C00,0x0000
